fecha,ultima,apertura,maximo,minimo,vol,varianza
20050503,17.17,17.17,17.17,17.17,8.50k,13.16
20040513,15.18,15.18,15.18,15.18,7.83k,13.77
20030902,13.34,13.34,13.34,13.34,4.07k,16.55
20030724,11.44,11.44,11.44,11.44,14.57k,-10.26
20021118,12.75,12.75,12.75,12.75,19.79k,0.82
20021114,12.65,12.65,12.65,12.65,19.79k,-6.21
20021028,13.49,13.48,13.49,13.48,16.76k,3.61
20021023,13.02,13.02,13.02,13.02,0.78k,4.91
20021011,12.41,12.41,12.41,12.41,0.78k,-14.07
20020926,14.44,14.44,14.44,14.44,16.76k,374.69
