fecha,ultima,apertura,maximo,minimo,vol,varianza
20121211,0.899,0.881,0.899,0.881,48.01k,2.04
20121205,0.881,0.853,0.881,0.853,32.91k,3.77
20121203,0.849,0.849,0.849,0.849,16.62k,0.00
20121129,0.849,0.853,0.853,0.849,6.36k,5.20
20121128,0.807,0.826,0.826,0.807,35.64k,-2.30
20121127,0.826,0.826,0.826,0.826,3.60k,0.00
20121123,0.826,0.807,0.826,0.807,13.41k,-1.08
20121121,0.835,0.835,0.835,0.835,26.86k,-2.11
20121115,0.853,0.853,0.872,0.853,52.75k,-1.16
20121114,0.863,0.863,0.863,0.863,18.42k,-1.03
20121112,0.872,0.872,0.881,0.872,27.24k,1.04
20121109,0.863,0.863,0.863,0.863,7.08k,-2.04
20121102,0.881,0.881,0.881,0.881,1.75k,0.57
20121101,0.876,0.881,0.881,0.872,13.41k,-0.57
20121030,0.881,0.872,0.881,0.872,14.86k,0.00
20121029,0.881,0.863,0.881,0.863,4.75k,0.00
20121024,0.881,0.863,0.881,0.863,10.93k,1.03
20121023,0.872,0.872,0.872,0.872,18.10k,-4.91
20121018,0.917,0.917,0.917,0.917,21.80k,0.99
20121017,0.908,0.899,0.908,0.899,31.96k,-0.98
20121016,0.917,0.917,0.917,0.917,5.34k,0.00
20121015,0.917,0.917,0.917,0.917,16.68k,0.00
20121012,0.917,0.908,0.917,0.899,19.84k,0.00
20121009,0.917,0.917,0.917,0.904,8.10k,-1.08
20121005,0.927,0.917,0.963,0.917,71.18k,1.98
20121004,0.909,0.913,0.913,0.908,56.02k,0.55
20120920,0.904,0.904,0.904,0.904,2.73k,1.57
20120918,0.890,0.876,0.890,0.872,17.92k,-1.00
20120917,0.899,0.881,0.899,0.881,6.54k,-0.99
20120914,0.908,0.908,0.908,0.908,10.39k,3.06
20120911,0.881,0.890,0.890,0.881,18.93k,-2.00
20120910,0.899,0.899,0.899,0.899,2.46k,0.00
20120907,0.899,0.899,0.899,0.881,26.76k,-0.99
20120906,0.908,0.927,0.927,0.908,22.93k,-2.99
20120905,0.936,0.936,0.936,0.936,11.67k,0.00
20120904,0.936,0.945,0.945,0.927,23.11k,-2.80
20120831,0.963,0.927,0.963,0.927,18.06k,-5.59
20120830,1.020,1.020,1.020,1.020,-,6.92
20120829,0.954,0.954,0.954,0.954,17.36k,1.92
20120828,0.936,0.945,0.954,0.917,11.66k,-3.80
20120827,0.973,0.936,0.973,0.936,58.88k,1.99
20120824,0.954,0.936,0.954,0.936,7.57k,0.00
20120823,0.954,0.954,0.954,0.927,5.89k,2.91
20120822,0.927,0.927,0.936,0.927,13.09k,0.00
20120821,0.927,0.917,0.927,0.917,23.41k,0.00
20120817,0.927,0.936,0.936,0.927,88.07k,-0.96
20120816,0.936,0.927,0.936,0.908,81.73k,0.00
20120815,0.936,0.945,0.963,0.927,211.04k,0.97
20120814,0.927,0.917,0.927,0.917,55.04k,0.00
20120813,0.927,0.917,0.927,0.917,56.13k,0.00
20120810,0.927,0.954,0.954,0.927,47.32k,-2.83
20120809,0.954,0.945,0.954,0.936,55.43k,0.00
20120808,0.954,0.963,0.963,0.954,2.18k,-1.95
20120807,0.973,0.973,0.973,0.973,9.66k,-0.92
20120806,0.982,0.963,0.982,0.963,9.56k,1.97
20120803,0.963,0.945,0.963,0.945,71.29k,0.00
20120801,0.963,0.936,0.963,0.936,16.90k,0.94
20120731,0.954,0.954,0.954,0.954,16.35k,0.00
20120730,0.954,0.954,0.954,0.936,16.35k,0.00
20120727,0.954,0.963,0.963,0.954,11.72k,-0.93
20120726,0.963,0.963,0.963,0.963,26.82k,2.88
20120725,0.936,0.963,0.963,0.936,10.50k,-2.80
20120724,0.963,0.936,0.963,0.936,7.30k,0.00
20120723,0.963,0.936,0.963,0.927,32.78k,1.90
20120720,0.945,0.945,0.945,0.945,5.45k,0.00
20120719,0.945,0.945,0.945,0.945,7.63k,0.00
20120717,0.945,0.945,0.945,0.945,5.88k,0.96
20120716,0.936,0.936,0.936,0.936,14.17k,0.00
20120713,0.936,0.945,0.945,0.936,65.15k,-0.95
20120712,0.945,0.945,0.945,0.945,3.82k,0.00
20120711,0.945,0.945,0.945,0.945,13.08k,-0.94
20120706,0.954,0.936,0.954,0.936,7.63k,1.92
20120705,0.936,0.945,0.945,0.917,28.27k,-6.40
20120704,1.000,0.963,1.000,0.963,11.12k,0.91
20120703,0.991,0.963,0.991,0.963,13.95k,2.91
20120702,0.963,0.973,0.973,0.963,10.90k,-2.83
20120629,0.991,0.982,0.991,0.982,2.19k,2.91
20120627,0.963,0.963,0.963,0.963,10.90k,0.00
20120626,0.963,0.945,0.963,0.945,10.34k,-1.93
20120622,0.982,0.982,0.982,0.982,2.44k,1.97
20120621,0.963,0.963,0.963,0.963,9.68k,-4.56
20120619,1.009,0.982,1.009,0.982,25.07k,2.75
20120618,0.982,0.982,0.982,0.982,1.09k,0.00
20120614,0.982,0.982,0.982,0.982,85.17k,-4.47
20120613,1.028,1.028,1.028,1.028,2.18k,1.88
20120612,1.009,0.982,1.009,0.982,55.15k,0.90
20120611,1.000,1.000,1.000,1.000,3.38k,-2.72
20120608,1.028,1.009,1.028,1.000,38.69k,0.00
20120607,1.028,1.055,1.055,1.028,8.72k,-2.56
20120606,1.055,1.037,1.055,1.037,119.03k,4.56
20120605,1.009,0.982,1.009,0.963,52.23k,-1.85
20120531,1.028,1.028,1.055,1.028,11.44k,0.00
20120530,1.028,0.973,1.028,0.963,57.29k,0.00
20120529,1.028,1.009,1.028,1.000,22.77k,0.00
20120528,1.028,1.055,1.055,1.028,45.01k,-1.72
20120524,1.046,1.046,1.046,1.037,33.05k,0.00
20120523,1.046,1.009,1.046,1.009,6.54k,3.67
20120522,1.009,1.046,1.046,1.009,21.07k,-3.54
20120521,1.046,1.009,1.046,1.009,23.43k,-0.85
20120518,1.055,1.055,1.055,1.055,12.21k,0.00
20120517,1.055,1.101,1.101,1.055,7.30k,-3.39
20120516,1.092,1.073,1.092,1.055,30.95k,-1.62
20120515,1.110,1.101,1.110,1.092,9.10k,0.00
20120514,1.110,1.110,1.110,1.110,10.82k,0.00
20120511,1.110,1.101,1.110,1.083,33.19k,0.00
20120510,1.110,1.101,1.119,1.092,54.49k,1.65
20120509,1.092,1.101,1.138,1.092,59.01k,-3.28
20120508,1.129,1.110,1.129,1.110,5.60k,0.89
20120503,1.119,1.110,1.119,1.110,2.18k,-0.89
20120502,1.129,1.119,1.129,1.101,33.83k,-2.34
20120427,1.156,1.101,1.165,1.101,152.18k,5.00
20120426,1.101,1.129,1.129,1.073,132.89k,-5.49
20120425,1.165,1.193,1.211,1.110,236.73k,-2.35
20120424,1.193,1.193,1.202,1.184,55.92k,-1.49
20120423,1.211,1.165,1.211,1.165,77.59k,2.28
20120420,1.184,1.129,1.184,1.129,57.69k,4.04
20120419,1.138,1.110,1.147,1.110,95.09k,0.00
20120418,1.138,1.156,1.156,1.110,143.83k,-1.56
20120417,1.156,1.129,1.156,1.129,43.06k,-1.62
20120416,1.175,1.175,1.193,1.138,112.51k,-0.76
20120413,1.184,1.055,1.184,1.055,172.82k,9.33
20120412,1.083,1.028,1.083,1.028,58.34k,6.39
20120411,1.018,1.028,1.046,0.991,339.34k,0.89
20120410,1.009,1.064,1.064,1.009,474.93k,-7.60
20120409,1.092,1.083,1.101,1.055,13.83k,-4.04
20120405,1.138,1.138,1.138,1.110,115.87k,0.00
20120404,1.138,1.138,1.138,1.110,115.87k,-0.78
20120403,1.147,1.110,1.156,1.110,189.71k,4.18
20120330,1.101,1.101,1.110,1.101,41.12k,-0.81
20120329,1.110,1.129,1.129,1.083,18.17k,0.82
20120328,1.101,1.092,1.138,1.083,25.05k,0.82
20120327,1.092,1.046,1.101,1.046,67.51k,5.30
20120326,1.037,1.055,1.055,1.037,57.23k,-1.71
20120323,1.055,1.028,1.055,1.028,68.00k,4.56
20120322,1.009,0.991,1.009,0.991,7.93k,-0.88
20120321,1.018,1.055,1.055,0.991,29.72k,0.89
20120320,1.009,1.018,1.028,1.009,37.21k,-0.88
20120319,1.018,1.000,1.018,0.982,125.45k,3.67
20120316,0.982,0.963,0.982,0.963,13.37k,0.00
20120315,0.982,0.963,0.982,0.963,135.70k,4.91
20120314,0.936,0.881,0.963,0.881,230.58k,6.24
20120313,0.881,0.863,0.881,0.863,38.29k,3.28
20120312,0.853,0.853,0.853,0.853,5.01k,-10.21
20120309,0.950,0.900,0.950,0.900,8.80k,5.56
20120308,0.900,0.900,0.900,0.900,5.74k,-2.17
20120307,0.920,0.920,0.960,0.920,23.76k,2.22
20120306,0.900,0.900,0.919,0.900,35.56k,0.00
20120305,0.900,0.900,0.900,0.890,16.08k,-2.17
20120301,0.920,0.930,0.940,0.920,27.16k,0.00
20120229,0.920,0.930,0.930,0.900,33.16k,-0.22
20120228,0.922,0.950,0.950,0.922,7.18k,-1.91
20120224,0.940,0.975,0.975,0.940,100.90k,-2.49
20120223,0.964,0.930,0.970,0.930,106.31k,5.82
20120222,0.911,0.930,0.950,0.880,271.84k,2.36
20120217,0.890,0.890,0.890,0.890,226.54k,-2.20
20120215,0.910,0.910,0.910,0.910,2.30k,1.11
20120214,0.900,0.890,0.900,0.890,7.87k,0.00
20120213,0.900,0.890,0.900,0.890,5.20k,0.00
20120210,0.900,0.900,0.900,0.900,6.83k,-1.10
20120209,0.910,0.890,0.920,0.870,19.49k,2.25
20120208,0.890,0.890,0.890,0.880,22.25k,-3.26
20120206,0.920,0.920,0.920,0.920,8.08k,0.00
20120203,0.920,0.920,0.920,0.920,5.00k,-1.08
20120202,0.930,0.930,0.930,0.930,9.00k,-0.53
20120201,0.935,0.925,0.935,0.925,16.42k,1.08
20120131,0.925,0.930,0.930,0.915,35.49k,-0.54
20120130,0.930,0.900,0.930,0.900,26.20k,-1.06
20120127,0.940,0.940,0.940,0.940,5.00k,-2.08
20120126,0.960,0.982,0.982,0.960,19.45k,-2.04
20120125,0.980,0.970,0.980,0.970,18.00k,0.00
20120124,0.980,0.970,0.980,0.965,64.83k,1.03
20120123,0.970,0.945,0.975,0.945,160.50k,2.11
20120120,0.950,0.950,0.950,0.950,23.50k,1.06
20120119,0.940,0.948,0.950,0.940,33.33k,-1.05
20120117,0.950,0.950,0.950,0.950,20.00k,0.00
20120116,0.950,0.940,0.950,0.940,4.96k,0.00
20120112,0.950,0.955,0.955,0.940,55.18k,0.00
20120111,0.950,1.000,1.000,0.950,35.20k,0.00
20120110,0.950,0.900,0.950,0.900,92.58k,5.56
20120109,0.900,0.880,0.920,0.880,67.45k,2.27
20120106,0.880,0.870,0.880,0.870,47.02k,0.00
20120105,0.880,0.880,0.880,0.850,116.53k,0.11
20120104,0.879,0.880,0.880,0.879,13.00k,-0.11
20120103,0.880,0.850,0.880,0.850,39.71k,0.00
20111229,0.880,0.879,0.880,0.878,7.08k,-1.12
20111227,0.890,0.890,0.890,0.880,8.54k,-1.11
20111221,0.900,0.880,0.900,0.880,13.80k,-3.23
20111220,0.930,0.930,0.930,0.930,15.00k,0.00
20111216,0.930,0.920,0.930,0.920,11.06k,-2.11
20111214,0.950,0.910,0.950,0.900,34.77k,-2.06
20111207,0.970,0.970,0.970,0.970,1.40k,0.00
20111205,0.970,0.950,0.970,0.930,15.07k,0.00
20111202,0.970,0.980,0.980,0.960,51.10k,0.00
20111201,0.970,0.970,0.970,0.960,21.10k,-1.02
20111130,0.980,0.970,0.980,0.970,26.50k,2.08
20111125,0.960,0.910,0.960,0.910,10.50k,-1.03
20111123,0.970,0.950,0.970,0.950,9.85k,-1.02
20111121,0.980,0.900,0.980,0.900,40.75k,0.00
20111118,0.980,0.989,0.989,0.960,13.00k,-2.00
20111116,1.000,1.000,1.000,1.000,3.00k,0.00
20111114,1.000,1.000,1.000,0.980,31.38k,-1.96
20111111,1.020,1.000,1.020,1.000,15.47k,-1.92
20111110,1.040,1.000,1.040,0.940,54.19k,0.00
20111109,1.040,1.030,1.040,1.020,48.17k,-0.95
20111108,1.050,1.040,1.050,1.020,97.50k,0.96
20111107,1.040,1.020,1.040,1.010,33.10k,0.00
20111104,1.040,1.050,1.060,1.020,34.27k,-1.89
20111103,1.060,1.050,1.060,1.050,64.44k,-0.93
20111031,1.070,1.030,1.070,1.030,12.74k,-0.93
20111028,1.080,1.080,1.080,1.070,21.90k,0.00
20111027,1.080,1.080,1.080,1.080,5.00k,0.00
20111026,1.080,1.050,1.090,1.050,39.47k,0.00
20111025,1.080,1.050,1.080,1.050,32.91k,0.93
20111024,1.070,1.020,1.070,1.020,14.67k,1.90
20111021,1.050,1.050,1.050,1.040,15.33k,0.96
20111020,1.040,1.040,1.040,1.040,0.99k,0.97
20111018,1.030,1.020,1.030,1.020,6.61k,0.98
20111017,1.020,1.000,1.020,1.000,2.97k,2.00
20111014,1.000,0.980,1.000,0.970,18.00k,3.09
20111013,0.970,0.960,0.970,0.960,8.69k,1.04
20111012,0.960,0.930,0.960,0.930,26.49k,2.13
20111007,0.940,0.940,0.940,0.940,3.48k,-1.05
20111006,0.950,0.960,0.960,0.950,13.06k,-1.04
20111005,0.960,0.970,0.970,0.930,10.08k,3.23
20111004,0.930,0.950,0.950,0.900,26.09k,-7.00
20110929,1.000,1.000,1.000,1.000,2.00k,0.00
20110926,1.000,1.020,1.050,1.000,40.50k,-2.91
20110923,1.030,1.000,1.030,1.000,34.45k,-1.90
20110922,1.050,1.050,1.060,1.010,38.16k,-3.67
20110921,1.090,1.070,1.090,1.050,74.14k,0.00
20110920,1.090,1.090,1.090,1.090,15.00k,-0.91
20110919,1.100,1.090,1.100,1.080,20.34k,0.92
20110915,1.090,1.070,1.090,1.070,4.10k,0.00
20110914,1.090,1.090,1.100,1.060,19.61k,-0.91
20110913,1.100,1.050,1.100,1.050,15.61k,1.85
20110912,1.080,1.080,1.080,1.080,15.20k,-4.42
20110908,1.130,1.130,1.130,1.120,9.26k,0.00
20110907,1.130,1.120,1.130,1.120,5.72k,0.89
20110906,1.120,1.100,1.120,1.100,5.90k,-3.45
20110830,1.160,1.160,1.160,1.160,2.00k,0.00
20110829,1.160,1.160,1.160,1.160,6.00k,0.00
20110826,1.160,1.150,1.160,1.150,7.30k,-0.85
20110825,1.170,1.180,1.180,1.140,42.15k,-0.85
20110824,1.180,1.180,1.180,1.180,1.05k,0.00
20110819,1.180,1.180,1.180,1.150,25.33k,1.72
20110818,1.160,1.140,1.160,1.140,21.28k,-1.69
20110816,1.180,1.150,1.180,1.150,47.17k,-1.67
20110815,1.200,1.170,1.200,1.170,49.08k,0.00
20110812,1.200,1.170,1.200,1.170,25.88k,1.69
20110811,1.180,1.170,1.180,1.160,22.54k,0.85
20110810,1.170,1.150,1.230,1.140,194.43k,1.74
20110809,1.150,1.130,1.150,1.110,119.27k,1.77
20110808,1.130,1.060,1.160,1.040,1.10,2.73
20110805,1.100,1.070,1.100,1.060,137.00k,1.85
20110804,1.080,1.080,1.090,1.080,273.92k,-0.92
20110803,1.090,1.090,1.090,1.080,39.04k,-1.80
20110802,1.110,1.080,1.110,1.080,66.45k,2.78
20110801,1.080,1.080,1.080,1.080,4.60k,0.00
20110729,1.080,1.060,1.080,1.060,42.48k,0.93
20110728,1.070,1.060,1.070,1.050,20.11k,1.90
20110726,1.050,1.050,1.060,1.050,44.89k,-0.94
20110725,1.060,1.060,1.060,1.060,11.63k,-0.93
20110722,1.070,1.080,1.080,1.070,6.93k,1.90
20110721,1.050,1.040,1.050,1.040,7.83k,-0.94
20110720,1.060,1.050,1.060,1.050,100.00k,0.95
20110719,1.050,1.060,1.060,1.050,8.48k,-0.94
20110718,1.060,1.020,1.060,1.020,14.96k,0.95
20110715,1.050,1.030,1.050,1.030,20.71k,0.00
20110714,1.050,1.050,1.050,1.050,3.80k,0.00
20110713,1.050,1.050,1.050,1.050,16.70k,0.00
20110712,1.050,1.050,1.050,1.030,53.26k,3.96
20110711,1.010,1.029,1.029,1.000,23.51k,-1.85
20110708,1.029,1.029,1.029,1.029,1.05k,1.88
20110707,1.010,1.038,1.038,1.010,16.99k,-1.85
20110706,1.029,1.029,1.029,1.029,2.27k,0.00
20110705,1.029,1.010,1.038,1.000,35.23k,-0.87
20110704,1.038,1.029,1.038,1.019,26.47k,0.00
20110701,1.038,1.019,1.048,1.019,85.33k,1.86
20110630,1.019,1.019,1.019,1.019,8.61k,0.00
20110629,1.019,1.019,1.019,1.000,30.10k,0.00
20110628,1.019,0.953,1.019,0.953,105.31k,4.84
20110627,0.972,0.981,0.981,0.972,42.09k,-1.92
20110624,0.991,1.000,1.000,0.991,8.75k,-0.90
20110623,1.000,0.981,1.000,0.981,47.97k,-2.82
20110622,1.029,1.029,1.029,1.029,3.64k,0.98
20110621,1.019,1.019,1.019,1.019,6.05k,0.00
20110617,1.019,1.019,1.019,1.019,2.61k,0.00
20110614,1.019,1.010,1.019,1.010,17.27k,0.89
20110613,1.010,1.010,1.010,1.010,3.67k,0.00
20110610,1.010,1.000,1.010,1.000,6.09k,1.00
20110609,1.000,1.000,1.000,1.000,13.86k,1.94
20110607,0.981,0.972,0.981,0.972,3.46k,0.00
20110606,0.981,0.991,0.991,0.962,12.07k,-1.01
20110602,0.991,0.972,0.991,0.972,35.01k,-1.88
20110601,1.010,1.010,1.010,1.000,7.29k,-0.88
20110531,1.019,1.019,1.019,1.019,1.52k,-0.97
20110527,1.029,1.019,1.029,1.019,3.57k,0.00
20110526,1.029,1.029,1.029,1.010,86.39k,-0.87
20110523,1.038,1.000,1.038,1.000,36.21k,-0.95
20110520,1.048,1.029,1.048,1.029,5.25k,0.00
20110519,1.048,1.048,1.048,1.048,56.23k,0.00
20110517,1.048,1.038,1.048,1.038,41.53k,0.96
20110516,1.038,1.038,1.038,1.038,14.40k,-0.95
20110513,1.048,1.058,1.058,1.038,34.81k,-0.95
20110512,1.058,0.981,1.067,0.981,23.08k,0.00
20110511,1.058,1.067,1.067,1.048,42.57k,-1.76
20110510,1.077,1.077,1.077,1.077,22.90k,1.80
20110509,1.058,1.048,1.058,1.048,13.65k,-0.84
20110506,1.067,0.981,1.077,0.981,85.89k,2.79
20110505,1.038,1.010,1.038,1.010,45.14k,1.86
20110504,1.019,1.019,1.019,1.019,4.20k,0.00
20110503,1.019,1.029,1.029,1.019,20.99k,0.00
20110502,1.019,1.067,1.067,1.019,11.76k,-5.39
20110428,1.077,1.058,1.077,1.058,83.97k,0.94
20110427,1.067,1.019,1.077,1.019,74.91k,-1.75
20110420,1.086,1.067,1.086,1.067,28.40k,5.54
20110419,1.029,1.067,1.067,1.029,17.84k,-0.87
20110418,1.038,1.048,1.048,1.038,18.47k,-2.72
20110415,1.067,1.124,1.124,1.067,39.36k,-2.65
20110413,1.096,1.096,1.096,1.077,33.91k,-0.81
20110412,1.105,1.096,1.115,1.077,47.12k,0.82
20110411,1.096,1.115,1.115,1.096,19.42k,0.00
20110408,1.096,1.134,1.134,1.096,40.41k,-1.70
20110407,1.115,1.058,1.153,1.058,504.90k,6.39
20110406,1.048,1.048,1.048,1.048,2.85k,-4.38
20110405,1.096,1.086,1.096,1.086,15.74k,-0.81
20110404,1.105,1.124,1.124,1.096,221.55k,-0.90
20110401,1.115,1.038,1.115,1.029,438.12k,7.42
20110331,1.038,1.010,1.038,1.010,13.43k,0.00
20110328,1.038,1.048,1.048,1.038,7.86k,0.87
20110323,1.029,0.981,1.029,0.981,28.76k,0.00
20110322,1.029,1.029,1.029,1.029,1.47k,0.00
20110321,1.029,1.048,1.048,1.029,10.35k,0.00
20110318,1.029,1.010,1.048,1.010,18.45k,1.88
20110317,1.010,1.010,1.010,1.010,35.92k,1.00
20110316,1.000,0.981,1.000,0.972,59.69k,-2.82
20110315,1.029,1.000,1.029,1.000,27.05k,-2.74
20110311,1.058,1.058,1.058,1.058,2.62k,0.00
20110310,1.058,1.000,1.058,1.000,9.70k,0.00
20110309,1.058,1.058,1.058,1.058,34.54k,0.00
20110304,1.058,1.058,1.058,1.019,22.63k,2.82
20110303,1.029,1.029,1.048,1.010,52.33k,0.00
20110302,1.029,1.038,1.048,1.019,138.72k,-0.87
20110301,1.038,1.048,1.048,1.010,34.62k,-0.95
20110228,1.048,1.048,1.058,1.048,23.98k,0.00
20110225,1.048,1.067,1.067,1.048,31.86k,0.00
20110224,1.048,1.019,1.067,1.019,72.53k,-2.69
20110223,1.077,1.077,1.077,1.077,4.25k,-1.73
20110222,1.096,1.115,1.115,1.096,70.81k,-3.35
20110221,1.134,1.134,1.134,1.134,6.93k,-1.65
20110218,1.153,1.143,1.153,1.134,42.57k,-1.62
20110217,1.172,1.181,1.181,1.143,132.98k,0.00
20110216,1.172,1.153,1.172,1.153,33.96k,2.54
20110215,1.143,1.143,1.143,1.143,4.12k,0.79
20110211,1.134,1.124,1.134,1.105,32.44k,0.00
20110210,1.134,1.143,1.153,1.115,33.36k,-3.24
20110209,1.172,1.172,1.172,1.143,53.70k,-2.33
20110208,1.200,1.220,1.229,1.200,22.04k,-4.61
20110207,1.258,1.258,1.258,1.258,2.35k,0.80
20110204,1.248,1.248,1.248,1.248,10.50k,0.00
20110203,1.248,1.238,1.277,1.238,72.88k,0.81
20110202,1.238,1.286,1.286,1.238,67.45k,-2.29
20110201,1.267,1.267,1.267,1.238,27.04k,2.34
20110131,1.238,1.238,1.238,1.220,22.72k,0.00
20110128,1.238,1.277,1.286,1.238,142.21k,-0.80
20110127,1.248,1.191,1.286,1.191,200.10k,6.48
20110126,1.172,1.181,1.181,1.162,24.53k,0.86
20110125,1.162,1.191,1.191,1.143,37.34k,-0.85
20110124,1.172,1.191,1.191,1.162,15.31k,-1.60
20110121,1.191,1.191,1.210,1.172,31.07k,-1.57
20110120,1.210,1.181,1.220,1.181,32.92k,1.60
20110119,1.191,1.181,1.191,1.124,29.27k,0.85
20110118,1.181,1.162,1.181,1.162,11.22k,0.00
20110117,1.181,1.200,1.200,1.181,41.91k,0.00
20110114,1.181,1.143,1.181,1.143,58.15k,0.00
20110113,1.181,1.200,1.200,1.181,24.61k,-1.58
20110112,1.200,1.210,1.210,1.200,27.90k,-1.64
20110111,1.220,1.229,1.238,1.210,48.85k,-0.73
20110110,1.229,1.210,1.229,1.200,97.86k,0.00
20110107,1.229,1.248,1.248,1.220,107.02k,-1.52
20110106,1.248,1.220,1.267,1.200,298.14k,4.79
20110105,1.191,1.172,1.191,1.153,193.09k,2.50
20110104,1.162,1.162,1.162,1.162,34.52k,-3.17
20110103,1.200,1.220,1.220,1.191,82.60k,0.76
20101230,1.191,1.153,1.191,1.134,123.10k,0.00
20101229,1.191,1.162,1.220,1.162,222.74k,4.20
20101228,1.143,1.096,1.162,1.096,257.08k,6.13
20101227,1.077,1.048,1.086,1.048,82.85k,2.77
20101223,1.048,1.038,1.058,1.038,41.15k,0.96
20101222,1.038,1.029,1.038,1.000,135.50k,0.00
20101221,1.038,1.038,1.048,1.019,35.27k,0.00
20101220,1.038,1.038,1.038,1.029,20.18k,0.00
20101217,1.038,1.038,1.038,1.019,10.79k,0.00
20101216,1.038,1.038,1.038,1.038,6.17k,0.00
20101215,1.038,1.029,1.038,1.029,16.51k,-0.95
20101214,1.048,1.067,1.086,1.048,27.11k,0.00
20101213,1.048,1.010,1.048,1.000,24.14k,2.85
20101210,1.019,1.038,1.038,1.019,5.77k,-1.83
20101207,1.038,1.077,1.077,1.019,90.25k,-1.89
20101206,1.058,1.096,1.096,1.058,23.13k,-3.47
20101203,1.096,1.096,1.096,1.096,1.31k,0.00
20101202,1.096,1.096,1.096,1.086,8.89k,0.00
20101201,1.096,1.077,1.105,1.077,176.42k,2.72
20101130,1.067,1.058,1.067,1.058,11.43k,0.00
20101129,1.067,1.096,1.096,1.067,32.94k,0.00
20101126,1.067,0.991,1.067,0.991,284.26k,3.69
20101125,1.029,1.000,1.029,1.000,7.82k,0.98
20101124,1.019,1.010,1.019,1.000,52.88k,0.00
20101123,1.019,0.991,1.019,0.991,20.58k,0.00
20101118,1.019,1.019,1.019,1.010,10.58k,1.90
20101117,1.000,1.010,1.010,0.991,26.77k,2.88
20101116,0.972,1.038,1.038,0.972,31.87k,-4.61
20101115,1.019,1.019,1.019,1.000,18.73k,3.87
20101112,0.981,1.010,1.010,0.981,86.91k,-2.87
20101111,1.010,1.000,1.048,1.000,106.79k,-0.88
20101110,1.019,1.096,1.096,0.991,377.44k,-6.17
20101109,1.086,1.143,1.143,1.086,116.88k,-4.23
20101108,1.134,1.105,1.143,1.105,151.03k,3.47
20101105,1.096,1.086,1.105,1.086,88.41k,-0.81
20101104,1.105,1.124,1.124,1.096,231.41k,0.82
20101103,1.096,1.058,1.096,1.048,173.63k,4.58
20101102,1.048,1.048,1.086,1.029,261.23k,0.96
20101101,1.038,1.019,1.048,1.000,177.73k,2.77
20101029,1.010,1.000,1.010,0.991,62.59k,1.92
20101028,0.991,1.010,1.010,0.991,49.63k,-1.88
20101026,1.010,1.029,1.029,1.010,28.38k,-2.70
20101025,1.038,1.038,1.038,1.038,9.20k,0.87
20101022,1.029,1.019,1.029,1.000,31.08k,-0.87
20101021,1.038,1.029,1.038,1.019,47.64k,0.00
20101020,1.038,0.991,1.048,0.991,223.56k,4.74
20101019,0.991,0.953,0.991,0.953,269.26k,3.01
20101018,0.962,0.962,0.972,0.953,99.69k,0.00
20101015,0.962,0.962,0.972,0.953,103.89k,0.00
20101014,0.962,0.972,0.981,0.962,23.06k,0.94
20101013,0.953,0.972,0.981,0.953,71.75k,-3.83
20101008,0.991,0.972,0.991,0.962,49.95k,1.02
20101007,0.981,0.981,0.991,0.981,22.67k,-1.01
20101006,0.991,0.991,1.000,0.991,25.51k,0.00
20101005,0.991,0.972,1.000,0.972,150.48k,1.95
20101004,0.972,0.972,0.981,0.962,85.32k,-1.92
20101001,0.991,0.981,1.000,0.981,32.75k,0.00
20100930,0.991,0.991,0.991,0.981,20.78k,0.00
20100929,0.991,0.991,1.010,0.991,42.66k,-1.88
20100928,1.010,1.010,1.010,1.010,24.89k,-0.88
20100927,1.019,1.010,1.019,1.010,8.40k,0.89
20100924,1.010,1.010,1.010,0.991,53.82k,1.00
20100923,1.000,1.000,1.000,0.972,18.16k,-0.99
20100921,1.010,1.010,1.010,0.991,38.48k,1.00
20100920,1.000,1.000,1.010,1.000,45.96k,-2.82
20100917,1.029,1.029,1.029,1.029,10.80k,0.98
20100915,1.019,1.000,1.048,1.000,147.23k,0.89
20100914,1.010,0.938,1.010,0.938,225.67k,5.98
20100913,0.953,0.943,0.953,0.934,71.21k,-0.94
20100910,0.962,0.953,0.962,0.953,18.37k,0.00
20100909,0.962,0.948,0.962,0.943,74.73k,2.01
20100908,0.943,0.924,0.943,0.924,34.11k,0.96
20100907,0.934,0.934,0.934,0.924,24.04k,0.00
20100906,0.934,0.934,0.943,0.934,132.07k,-0.95
20100903,0.943,0.953,0.953,0.943,135.59k,-2.98
20100902,0.972,0.972,0.972,0.972,10.50k,0.00
20100901,0.972,0.972,0.972,0.972,5.08k,1.04
20100831,0.962,0.953,0.962,0.934,102.84k,0.94
20100830,0.953,0.953,0.962,0.953,112.03k,-2.85
20100827,0.981,0.972,0.981,0.953,27.26k,0.93
20100826,0.972,0.953,0.972,0.953,54.21k,0.00
20100825,0.972,0.972,0.972,0.962,16.58k,0.00
20100824,0.972,0.962,0.972,0.953,15.85k,-1.92
20100823,0.991,0.981,0.991,0.972,6.11k,1.02
20100820,0.981,0.981,0.981,0.972,14.80k,-1.01
20100819,0.991,0.981,0.991,0.972,38.21k,-0.90
20100818,1.000,0.981,1.000,0.981,9.91k,0.00
20100817,1.000,0.981,1.000,0.981,7.18k,0.00
20100813,1.000,0.991,1.000,0.991,5.17k,0.91
20100812,0.991,0.962,0.991,0.962,29.36k,0.00
20100811,0.991,0.991,0.991,0.962,146.04k,0.00
