fecha,ultima,apertura,maximo,minimo,vol,varianza
20060426,3.37,3.37,3.37,3.37,3.01k,1.51
20060425,3.32,3.28,3.37,3.28,7.83k,2.79
20060424,3.23,3.20,3.23,3.20,8.17k,0.00
20060421,3.23,3.23,3.23,3.23,6.13k,-2.71
20060419,3.32,3.23,3.32,3.23,6.00k,-4.87
20060411,3.49,3.46,3.49,3.46,4.28k,-0.29
20060410,3.50,3.43,3.53,3.43,14.44k,2.64
20060407,3.41,3.25,3.41,3.25,26.25k,6.90
20060406,3.19,3.19,3.19,3.19,7.05k,-1.24
20060404,3.23,3.19,3.23,3.19,18.68k,1.25
20060403,3.19,3.19,3.19,3.19,4.01k,-3.92
20060330,3.32,3.32,3.32,3.32,1.50k,0.00
20060329,3.32,3.32,3.32,3.32,1.17k,0.00
20060328,3.32,3.32,3.32,3.14,8.91k,0.00
20060323,3.32,3.37,3.37,3.32,5.79k,-2.64
20060321,3.41,3.41,3.41,3.41,5.51k,0.00
20060316,3.41,3.41,3.41,3.41,0.30k,1.19
20060315,3.37,3.37,3.37,3.37,2.08k,-1.17
20060314,3.41,3.32,3.41,3.32,5.70k,-1.73
20060313,3.47,3.47,3.47,3.47,0.56k,0.00
20060310,3.47,3.47,3.47,3.47,1.09k,-3.34
20060309,3.59,3.50,3.59,3.46,9.20k,0.00
20060308,3.59,3.59,3.59,3.50,4.21k,-2.45
20060307,3.68,3.68,3.68,3.68,1.89k,-1.34
20060306,3.73,3.68,3.73,3.68,5.74k,0.00
20060303,3.73,3.64,3.73,3.64,11.41k,2.47
20060302,3.64,3.64,3.64,3.64,3.12k,0.00
20060301,3.64,3.68,3.68,3.59,8.19k,-1.09
20060228,3.68,3.73,3.73,3.68,11.14k,-1.34
20060227,3.73,3.68,3.73,3.68,8.35k,0.00
20060224,3.73,3.73,3.73,3.73,5.01k,-1.06
20060222,3.77,3.73,3.77,3.73,11.81k,1.07
20060221,3.73,3.68,3.73,3.66,16.14k,3.32
20060220,3.61,3.64,3.64,3.61,12.96k,0.56
20060217,3.59,3.68,3.68,3.59,5.22k,0.00
20060216,3.59,3.59,3.68,3.59,22.59k,1.13
20060215,3.55,3.55,3.59,3.55,15.25k,1.43
20060214,3.50,3.55,3.55,3.46,16.27k,0.00
20060213,3.50,3.46,3.59,3.41,11.47k,1.16
20060210,3.46,3.32,3.46,3.32,17.52k,1.47
20060209,3.41,3.55,3.55,3.32,61.81k,-7.34
20060208,3.68,3.77,3.77,3.68,5.25k,-6.84
20060207,3.95,3.95,3.95,3.93,2.23k,-1.25
20060203,4.00,3.95,4.00,3.95,6.80k,1.27
20060202,3.95,3.95,3.95,3.95,19.17k,-3.19
20060201,4.08,4.08,4.08,4.08,1.96k,-2.16
20060131,4.17,4.17,4.17,4.17,1.11k,0.00
20060130,4.17,4.10,4.17,4.08,4.51k,1.21
20060127,4.12,4.12,4.12,4.12,0.74k,-0.24
20060126,4.13,4.17,4.17,4.13,6.68k,-0.96
20060125,4.17,4.13,4.17,4.13,5.88k,-1.18
20060124,4.22,4.19,4.22,4.13,10.67k,0.24
20060123,4.21,4.26,4.29,4.17,31.85k,1.94
20060120,4.13,3.86,4.13,3.86,34.81k,7.55
20060119,3.84,3.77,3.84,3.77,11.61k,1.86
20060118,3.77,3.75,3.77,3.75,2.01k,0.27
20060117,3.76,3.73,3.76,3.73,1.78k,-1.05
20060116,3.80,3.80,3.80,3.80,0.50k,0.00
20060113,3.80,3.80,3.80,3.80,1.96k,-0.52
20060112,3.82,3.82,3.82,3.82,5.67k,0.00
20060111,3.82,3.82,3.82,3.82,4.91k,2.41
20060110,3.73,3.73,3.73,3.68,4.75k,-1.84
20060109,3.80,3.80,3.82,3.80,4.79k,-0.52
20060105,3.82,3.68,3.82,3.68,13.44k,0.00
20060102,3.82,3.77,3.82,3.77,1.62k,0.00
20051229,3.82,3.59,3.82,3.59,2.79k,-1.04
20051228,3.86,3.86,3.86,3.86,0.64k,-1.28
20051227,3.91,3.91,3.91,3.91,0.56k,0.00
20051226,3.91,3.77,3.91,3.77,8.59k,0.51
20051223,3.89,3.77,3.89,3.77,7.19k,1.83
20051222,3.82,3.77,3.82,3.77,4.78k,3.80
20051221,3.68,3.66,3.68,3.66,2.23k,0.55
20051220,3.66,3.63,3.66,3.63,29.08k,0.00
20051215,3.66,3.68,3.68,3.66,1.52k,0.00
20051214,3.66,3.66,3.66,3.66,2.45k,-0.54
20051213,3.68,3.59,3.68,3.56,14.31k,2.51
20051212,3.59,3.55,3.59,3.55,5.76k,0.00
20051209,3.59,3.59,3.59,3.59,0.78k,-1.37
20051207,3.64,3.59,3.64,3.59,16.36k,0.00
20051206,3.64,3.64,3.64,3.64,0.31k,0.00
20051205,3.64,3.59,3.64,3.59,6.23k,0.00
20051201,3.64,3.64,3.64,3.64,0.27k,0.00
20051130,3.64,3.55,3.64,3.55,13.26k,2.54
20051129,3.55,3.50,3.59,3.50,14.58k,-3.01
20051128,3.66,3.77,3.77,3.64,6.15k,-5.18
20051125,3.86,3.91,3.91,3.86,3.34k,0.00
20051124,3.86,3.77,3.86,3.77,8.44k,-1.28
20051123,3.91,3.79,3.91,3.79,27.05k,3.71
20051122,3.77,3.73,3.77,3.68,22.12k,-0.79
20051121,3.80,3.73,3.80,3.73,10.57k,-0.52
20051118,3.82,3.77,3.82,3.77,10.89k,1.33
20051117,3.77,3.77,3.77,3.77,4.27k,-6.68
20051115,4.04,3.95,4.04,3.95,4.46k,0.00
20051114,4.04,4.04,4.04,4.04,0.73k,0.00
20051111,4.04,4.22,4.22,4.04,6.13k,-4.27
20051110,4.22,3.93,4.22,3.91,13.23k,4.46
20051109,4.04,4.04,4.04,3.95,7.25k,-1.94
20051108,4.12,4.17,4.17,4.12,2.79k,-2.37
20051107,4.22,4.26,4.26,4.22,6.44k,-1.86
20051104,4.30,4.13,4.31,4.13,22.20k,1.90
20051103,4.22,4.11,4.22,4.11,9.48k,2.18
20051102,4.13,4.13,4.13,3.95,7.76k,0.00
20051101,4.13,4.36,4.37,4.13,32.41k,-5.28
20051031,4.36,4.43,4.43,4.36,11.96k,-1.58
20051028,4.43,4.31,4.43,4.23,20.43k,0.68
20051027,4.40,4.67,4.67,4.38,18.93k,-0.68
20051026,4.43,4.13,4.43,4.13,37.81k,9.65
20051025,4.04,4.04,4.13,4.04,35.56k,-0.49
20051024,4.06,3.86,4.06,3.85,48.69k,8.85
20051021,3.73,3.73,3.73,3.73,1.11k,0.81
20051020,3.70,3.66,3.70,3.64,3.18k,0.00
20051019,3.70,3.66,3.70,3.65,19.29k,0.54
20051018,3.68,3.68,3.70,3.68,15.96k,-1.87
20051017,3.75,3.86,3.86,3.75,23.58k,-1.83
20051014,3.82,3.64,3.82,3.64,20.61k,4.95
20051013,3.64,3.58,3.64,3.58,15.22k,0.00
20051012,3.64,3.68,3.68,3.55,39.89k,0.00
20051011,3.64,3.55,3.64,3.55,10.33k,2.54
20051007,3.55,3.50,3.55,3.46,3.64k,2.01
20051006,3.48,3.50,3.55,3.48,12.83k,-0.57
20051005,3.50,3.55,3.55,3.41,9.25k,-1.41
20051004,3.55,3.55,3.59,3.55,33.63k,0.00
20051003,3.55,3.23,3.55,3.23,99.24k,9.91
20050930,3.23,3.19,3.23,3.19,18.51k,1.25
20050929,3.19,3.19,3.20,3.14,11.67k,-0.62
20050928,3.21,3.21,3.23,3.21,15.00k,0.00
20050927,3.21,3.21,3.21,3.19,18.35k,0.00
20050926,3.21,3.20,3.21,3.14,20.03k,0.31
20050923,3.20,3.14,3.20,3.14,9.48k,1.27
20050922,3.16,3.14,3.16,3.07,26.09k,0.64
20050921,3.14,3.05,3.19,3.05,53.91k,2.95
20050920,3.05,3.19,3.19,3.05,21.17k,-3.48
20050919,3.16,3.13,3.19,3.13,52.42k,0.96
20050916,3.13,2.94,3.13,2.94,61.02k,9.06
20050915,2.87,2.83,2.87,2.83,57.50k,1.41
20050914,2.83,2.78,2.83,2.78,13.27k,3.28
20050913,2.74,2.69,2.74,2.69,14.05k,1.86
20050912,2.69,2.69,2.69,2.67,18.19k,-3.24
20050909,2.78,2.78,2.78,2.69,17.64k,-0.71
20050908,2.80,2.83,2.85,2.75,32.54k,0.72
20050907,2.78,2.78,2.80,2.77,14.91k,0.00
20050906,2.78,2.78,2.83,2.77,64.03k,0.36
20050905,2.77,2.74,2.78,2.74,14.05k,1.09
20050902,2.74,2.68,2.74,2.65,35.09k,1.86
20050901,2.69,2.65,2.69,2.63,17.76k,1.51
20050831,2.65,2.65,2.65,2.60,5.99k,0.00
20050830,2.65,2.49,2.65,2.49,21.14k,6.43
20050829,2.49,2.52,2.60,2.45,30.66k,-5.32
20050825,2.63,2.63,2.63,2.63,0.78k,0.00
20050824,2.63,2.56,2.63,2.56,1.80k,1.15
20050823,2.60,2.51,2.60,2.51,8.79k,0.00
20050822,2.60,2.51,2.60,2.47,20.04k,3.59
20050819,2.51,2.50,2.51,2.50,7.27k,0.00
20050818,2.51,2.51,2.51,2.51,0.56k,-5.64
20050817,2.66,2.60,2.66,2.60,1.11k,1.14
20050811,2.63,2.60,2.63,2.56,12.50k,1.15
20050810,2.60,2.56,2.60,2.56,12.46k,3.59
20050809,2.51,2.69,2.69,2.51,9.89k,-8.39
20050808,2.74,2.69,2.74,2.68,11.51k,-0.72
20050805,2.76,2.71,2.76,2.69,8.01k,2.22
20050804,2.70,2.69,2.70,2.65,12.64k,-1.46
20050803,2.74,2.69,2.74,2.69,4.24k,0.00
20050802,2.74,2.69,2.74,2.69,8.48k,-4.53
20050801,2.87,2.78,2.87,2.78,3.33k,1.77
20050729,2.82,2.78,2.82,2.78,1.56k,0.71
20050728,2.80,2.77,2.80,2.77,5.93k,1.08
20050727,2.77,2.69,2.77,2.69,2.64k,2.97
20050726,2.69,2.69,2.69,2.69,1.46k,-1.10
20050725,2.72,2.74,2.74,2.72,4.68k,-4.56
20050721,2.85,2.87,2.87,2.85,5.78k,0.71
20050720,2.83,2.78,2.96,2.78,24.01k,1.80
20050719,2.78,2.77,2.78,2.77,4.78k,1.09
20050718,2.75,2.72,2.76,2.72,8.69k,1.10
20050715,2.72,2.65,2.72,2.65,9.91k,0.37
20050714,2.71,2.70,2.71,2.69,7.24k,0.74
20050713,2.69,2.71,2.71,2.69,16.84k,-0.74
20050712,2.71,2.62,2.74,2.62,30.31k,4.23
20050711,2.60,2.63,2.63,2.59,14.80k,5.26
20050708,2.47,2.47,2.47,2.47,1.34k,2.07
20050706,2.42,2.42,2.42,2.42,1.67k,-1.63
20050705,2.46,2.33,2.49,2.33,17.86k,7.42
20050704,2.29,2.29,2.29,2.29,0.49k,2.23
20050701,2.24,2.33,2.33,2.24,8.23k,-3.86
20050630,2.33,2.29,2.33,2.29,2.79k,1.75
20050629,2.29,2.29,2.29,2.29,2.38k,-2.55
20050628,2.35,2.35,2.35,2.35,5.01k,-2.89
20050627,2.42,2.38,2.42,2.35,7.82k,1.68
20050624,2.38,2.38,2.38,2.38,3.90k,-1.65
20050622,2.42,2.42,2.42,2.42,2.47k,0.00
20050621,2.42,2.42,2.42,2.42,0.56k,0.00
20050617,2.42,2.42,2.42,2.42,3.12k,0.00
20050615,2.42,2.38,2.42,2.38,1.20k,1.68
20050614,2.38,2.38,2.38,2.38,4.33k,0.00
20050613,2.38,2.38,2.38,2.38,8.26k,-1.65
20050610,2.42,2.42,2.42,2.42,2.60k,0.00
20050609,2.42,2.47,2.47,2.42,5.47k,-3.59
20050608,2.51,2.38,2.51,2.38,19.26k,3.72
20050607,2.42,2.51,2.51,2.42,5.27k,-3.59
20050603,2.51,2.51,2.51,2.51,1.11k,-1.95
20050602,2.56,2.56,2.56,2.56,1.91k,0.00
20050601,2.56,2.54,2.56,2.54,5.09k,0.00
20050531,2.56,2.56,2.56,2.56,3.15k,0.00
20050530,2.56,2.56,2.56,2.55,4.43k,0.00
20050527,2.56,2.56,2.56,2.56,2.01k,0.00
20050526,2.56,2.54,2.56,2.54,2.74k,0.00
20050524,2.56,2.51,2.56,2.51,12.81k,2.40
20050520,2.50,2.50,2.50,2.50,1.11k,-2.34
20050518,2.56,2.60,2.63,2.56,11.30k,-1.54
20050517,2.60,2.55,2.60,2.55,4.30k,1.96
20050516,2.55,2.51,2.57,2.50,23.25k,4.51
20050513,2.44,2.42,2.44,2.42,13.92k,1.24
20050512,2.41,2.52,2.52,2.41,12.56k,-7.31
20050511,2.60,2.42,2.60,2.42,9.64k,7.44
20050510,2.42,2.42,2.42,2.42,0.89k,0.41
20050509,2.41,2.41,2.41,2.41,0.78k,-0.41
20050506,2.42,2.38,2.46,2.38,7.97k,1.68
20050505,2.38,2.38,2.38,2.38,2.79k,-1.65
20050504,2.42,2.42,2.42,2.42,3.90k,0.41
20050503,2.41,2.37,2.42,2.37,3.94k,1.69
20050502,2.37,2.31,2.38,2.31,3.34k,2.60
20050429,2.31,2.23,2.43,2.23,5.20k,3.59
20050428,2.23,2.23,2.23,2.23,2.13k,0.45
20050426,2.22,2.22,2.22,2.22,3.33k,-0.89
20050425,2.24,2.19,2.24,2.19,7.14k,3.23
20050422,2.17,2.17,2.17,2.15,9.74k,0.00
20050421,2.17,2.17,2.17,2.17,1.67k,0.93
20050420,2.15,2.15,2.15,2.15,1.11k,0.00
20050419,2.15,2.15,2.15,2.15,2.27k,4.37
20050415,2.06,2.11,2.11,2.06,8.56k,0.00
20050414,2.06,2.14,2.14,2.06,12.18k,-4.19
20050413,2.15,2.20,2.20,2.15,2.34k,0.47
20050412,2.14,2.16,2.16,2.14,5.75k,-0.93
20050411,2.16,2.15,2.16,2.15,8.65k,0.47
20050408,2.15,2.15,2.15,2.15,2.28k,-0.46
20050407,2.16,2.16,2.16,2.15,3.85k,0.47
20050406,2.15,2.20,2.20,2.15,14.70k,-2.27
20050405,2.20,2.29,2.29,2.20,10.58k,-3.93
20050404,2.29,2.33,2.33,2.26,23.12k,-1.72
20050401,2.33,2.33,2.33,2.33,4.05k,0.00
20050330,2.33,2.35,2.35,2.33,16.08k,1.30
20050329,2.30,2.33,2.33,2.30,8.50k,-4.96
20050328,2.42,2.42,2.42,2.29,21.11k,-2.02
20050323,2.47,2.41,2.47,2.41,7.80k,0.00
20050322,2.47,2.26,2.47,2.26,11.25k,-1.59
20050321,2.51,2.52,2.52,2.51,7.34k,0.00
20050318,2.51,2.47,2.51,2.47,29.31k,1.21
20050317,2.48,2.47,2.49,2.47,23.54k,0.40
20050316,2.47,2.47,2.50,2.47,12.81k,0.00
20050315,2.47,2.56,2.65,2.47,15.64k,-3.52
20050311,2.56,2.67,2.67,2.56,7.24k,-3.40
20050310,2.65,2.69,2.77,2.51,18.58k,-4.33
20050309,2.77,2.75,2.77,2.75,3.84k,-2.81
20050308,2.85,2.78,2.85,2.74,27.63k,2.52
20050307,2.78,2.78,2.78,2.78,1.51k,0.00
20050304,2.78,2.69,2.78,2.69,4.92k,-2.46
20050303,2.85,2.80,2.85,2.76,18.25k,0.00
20050302,2.85,2.80,2.85,2.80,17.31k,0.00
20050301,2.85,2.87,2.87,2.80,15.25k,0.00
20050228,2.85,2.87,2.87,2.84,16.51k,-3.72
20050225,2.96,2.87,2.96,2.83,22.84k,3.14
20050224,2.87,2.83,2.87,2.80,16.08k,0.70
20050223,2.85,2.83,2.87,2.83,10.96k,0.00
20050222,2.85,2.92,2.92,2.85,19.22k,-2.40
20050221,2.92,2.92,2.92,2.92,2.85k,-0.68
20050218,2.94,2.96,2.96,2.94,13.13k,-0.68
20050217,2.96,2.87,2.96,2.85,20.05k,0.00
20050216,2.96,2.87,2.96,2.83,13.51k,3.14
20050215,2.87,2.87,2.92,2.87,5.97k,-4.65
20050214,3.01,3.01,3.01,3.01,1.89k,-1.31
20050209,3.05,3.05,3.08,3.05,7.78k,0.00
20050208,3.05,3.02,3.05,3.02,4.38k,0.99
20050204,3.02,3.01,3.02,3.01,33.68k,2.03
20050203,2.96,2.96,2.96,2.96,1.82k,0.00
20050202,2.96,2.96,2.96,2.96,0.59k,1.37
20050201,2.92,2.96,2.97,2.92,10.00k,0.34
20050131,2.91,2.88,2.91,2.87,14.81k,0.34
20050128,2.90,2.89,2.90,2.87,8.87k,0.35
20050127,2.89,2.96,2.96,2.89,10.92k,-2.36
20050126,2.96,2.96,2.96,2.96,1.06k,-1.66
20050125,3.01,3.01,3.01,3.01,1.45k,0.00
20050124,3.01,3.10,3.10,3.01,2.23k,0.00
20050121,3.01,3.05,3.05,3.01,16.27k,0.00
20050120,3.01,3.01,3.01,3.01,1.11k,0.00
20050119,3.01,2.96,3.01,2.96,11.40k,4.51
20050118,2.88,2.87,2.88,2.87,7.33k,0.35
20050117,2.87,2.87,2.87,2.87,0.95k,-3.04
20050114,2.96,2.96,2.96,2.96,5.40k,0.00
20050113,2.96,2.96,2.96,2.94,5.01k,-1.66
20050112,3.01,3.01,3.01,3.01,1.76k,2.03
20050111,2.95,2.98,2.99,2.95,16.71k,-1.01
20050110,2.98,2.98,2.98,2.98,3.90k,0.68
20050107,2.96,2.96,2.96,2.96,3.71k,3.14
20050105,2.87,2.87,2.87,2.87,1.08k,-3.04
20050104,2.96,2.96,2.96,2.96,1.00k,0.00
20050103,2.96,3.01,3.01,2.96,4.46k,-1.66
20041230,3.01,3.08,3.08,3.01,4.64k,-2.27
20041228,3.08,3.05,3.08,3.05,6.98k,0.00
20041227,3.08,3.05,3.08,3.05,16.76k,-1.28
20041224,3.12,3.12,3.13,3.12,7.13k,-0.32
20041223,3.13,3.05,3.13,3.05,6.94k,3.99
20041222,3.01,3.10,3.10,3.01,12.71k,-2.90
20041221,3.10,3.16,3.16,3.10,13.83k,-1.27
20041220,3.14,2.96,3.14,2.94,39.34k,8.28
20041217,2.90,2.76,2.90,2.76,19.22k,4.32
20041216,2.78,2.69,2.78,2.69,15.03k,-2.46
20041215,2.85,2.85,2.85,2.85,1.11k,-0.70
20041214,2.87,2.85,2.87,2.85,3.69k,0.00
20041210,2.87,2.86,2.87,2.86,13.37k,1.41
20041209,2.83,2.83,2.83,2.83,3.34k,-1.39
20041207,2.87,2.83,2.87,2.83,3.46k,0.00
20041206,2.87,2.87,2.87,2.87,0.95k,-2.71
20041202,2.95,2.95,2.95,2.95,2.34k,-0.34
20041201,2.96,2.96,2.96,2.96,2.67k,-1.00
20041130,2.99,2.96,2.99,2.92,8.24k,-0.33
20041125,3.00,3.00,3.00,2.96,22.66k,-0.33
20041124,3.01,3.01,3.01,3.01,0.33k,-1.31
20041123,3.05,2.92,3.05,2.92,5.98k,0.00
20041122,3.05,2.96,3.05,2.78,10.61k,1.67
20041119,3.00,2.87,3.01,2.83,25.63k,3.45
20041118,2.90,2.94,2.94,2.90,22.76k,-1.36
20041117,2.94,2.94,2.94,2.94,4.98k,0.00
20041116,2.94,2.96,2.96,2.92,9.67k,-0.34
20041115,2.95,2.95,2.95,2.95,3.52k,-0.34
20041112,2.96,2.96,2.96,2.96,0.39k,0.00
20041111,2.96,3.05,3.05,2.96,8.13k,-2.95
20041110,3.05,3.12,3.12,3.05,2.16k,-1.93
20041109,3.11,3.11,3.11,3.11,1.25k,-0.96
20041108,3.14,3.12,3.14,3.10,3.01k,0.00
20041105,3.14,3.10,3.14,3.10,10.81k,0.00
20041103,3.14,3.13,3.14,3.13,3.21k,0.00
20041101,3.14,3.10,3.14,3.10,7.34k,0.64
20041029,3.12,3.19,3.19,3.05,9.50k,-1.89
20041028,3.18,3.07,3.19,3.07,21.95k,2.58
20041027,3.10,2.98,3.16,2.98,20.64k,2.99
20041026,3.01,3.03,3.05,3.01,1.56k,-0.66
20041025,3.03,3.03,3.03,2.96,3.16k,0.33
20041022,3.02,2.98,3.02,2.98,5.29k,-0.98
20041021,3.05,3.04,3.05,2.96,9.75k,0.33
20041020,3.04,3.04,3.04,3.02,4.68k,-0.33
20041019,3.05,3.14,3.14,3.05,6.22k,-2.87
20041018,3.14,3.19,3.21,3.14,8.14k,-2.79
20041015,3.23,3.14,3.23,3.14,6.07k,1.25
20041014,3.19,3.10,3.19,3.10,59.55k,-1.24
20041012,3.23,3.05,3.23,3.05,12.34k,2.87
20041008,3.14,3.13,3.14,3.10,8.14k,-2.79
20041006,3.23,3.23,3.23,3.14,38.76k,1.25
20041005,3.19,3.29,3.32,3.16,11.70k,-3.33
20041004,3.30,3.25,3.30,3.24,11.47k,-1.49
20041001,3.35,3.35,3.35,3.35,2.23k,-0.59
20040930,3.37,3.28,3.37,3.24,8.22k,3.06
20040929,3.27,3.27,3.27,3.23,8.52k,-0.30
20040928,3.28,3.22,3.28,3.19,13.44k,2.50
20040927,3.20,3.15,3.20,3.15,12.50k,1.59
20040924,3.15,3.10,3.15,3.10,3.54k,0.32
20040923,3.14,3.15,3.15,3.10,4.62k,0.00
20040922,3.14,3.12,3.14,3.12,3.42k,-0.63
20040921,3.16,3.14,3.16,3.05,30.35k,-0.32
20040920,3.17,3.21,3.22,3.17,5.60k,-1.55
20040917,3.22,3.27,3.27,3.19,13.03k,-0.92
20040916,3.25,3.24,3.25,3.24,1.78k,0.31
20040915,3.24,3.30,3.30,3.24,3.01k,-2.11
20040914,3.31,3.27,3.31,3.25,11.32k,0.61
20040913,3.29,3.27,3.29,3.25,23.97k,0.61
20040910,3.27,3.27,3.27,3.27,0.90k,-0.61
20040909,3.29,3.32,3.32,3.29,11.14k,-1.50
20040908,3.34,3.23,3.34,3.23,21.27k,3.41
20040907,3.23,3.20,3.23,3.19,21.46k,0.94
20040906,3.20,3.23,3.23,3.16,7.24k,-3.61
20040903,3.32,3.05,3.32,3.05,9.26k,7.10
20040902,3.10,3.05,3.10,3.01,6.71k,1.64
20040901,3.05,3.01,3.05,3.01,0.89k,-0.33
20040831,3.06,3.06,3.12,3.05,12.62k,-0.97
20040830,3.09,3.01,3.09,3.01,9.84k,1.31
20040827,3.05,3.05,3.05,3.02,6.03k,-1.29
20040826,3.09,2.96,3.09,2.96,1.67k,0.00
20040825,3.09,3.08,3.09,3.08,3.20k,-0.32
20040824,3.10,3.08,3.10,3.08,6.33k,0.00
20040823,3.10,3.05,3.10,3.03,10.98k,1.31
20040820,3.06,3.05,3.06,3.01,12.84k,1.66
20040819,3.01,3.01,3.01,2.96,14.48k,-1.31
20040818,3.05,3.05,3.06,3.05,2.88k,-2.24
20040817,3.12,3.05,3.12,3.05,21.94k,0.00
20040813,3.12,3.05,3.14,3.05,54.62k,-0.64
20040811,3.14,3.10,3.14,3.10,4.71k,0.00
20040810,3.14,3.12,3.14,3.05,5.28k,0.64
20040809,3.12,3.12,3.12,3.12,2.57k,0.00
20040806,3.12,3.12,3.12,3.10,2.12k,0.00
20040805,3.12,3.05,3.12,3.05,6.69k,0.97
20040804,3.09,3.01,3.10,3.01,9.62k,1.31
20040803,3.05,3.01,3.05,2.93,10.92k,4.45
20040802,2.92,2.96,2.96,2.87,12.76k,-2.99
20040730,3.01,3.01,3.01,3.01,3.27k,-1.95
20040729,3.07,3.05,3.07,3.05,4.52k,-0.97
20040728,3.10,3.01,3.10,2.97,3.78k,0.00
20040727,3.10,3.10,3.10,3.05,4.12k,1.64
20040726,3.05,3.05,3.05,3.01,10.89k,-2.87
20040723,3.14,3.14,3.14,3.14,2.24k,0.00
20040722,3.14,3.07,3.14,3.05,5.25k,1.29
20040721,3.10,3.13,3.14,3.05,3.90k,-1.27
20040720,3.14,3.10,3.14,3.10,8.91k,0.00
20040719,3.14,3.14,3.14,3.01,4.20k,0.00
20040716,3.14,3.05,3.14,3.05,5.86k,0.00
20040715,3.14,3.05,3.14,3.05,3.33k,1.29
20040714,3.10,3.05,3.14,2.97,5.90k,0.32
20040713,3.09,3.14,3.14,2.92,15.41k,-0.96
20040712,3.12,3.14,3.14,3.12,22.08k,-0.64
20040708,3.14,3.14,3.14,3.05,19.72k,1.29
20040707,3.10,3.05,3.10,3.05,7.50k,-1.27
20040706,3.14,3.05,3.14,3.05,2.64k,1.29
20040705,3.10,3.01,3.10,3.01,13.33k,2.99
20040702,3.01,2.98,3.01,2.98,13.41k,1.01
20040701,2.98,2.98,2.98,2.96,3.90k,-0.33
20040630,2.99,3.01,3.05,2.99,5.69k,-0.66
20040629,3.01,3.01,3.01,3.01,0.56k,1.69
20040628,2.96,2.92,2.96,2.92,3.90k,-2.31
20040625,3.03,2.98,3.03,2.92,3.68k,-0.66
20040624,3.05,2.96,3.05,2.96,1.11k,3.04
20040623,2.96,2.95,3.01,2.87,8.44k,0.00
20040622,2.96,2.92,2.96,2.87,11.05k,-2.31
20040618,3.03,2.69,3.03,2.66,23.45k,9.39
20040617,2.77,2.74,2.77,2.74,10.73k,-0.36
20040616,2.78,2.74,2.78,2.74,7.46k,0.00
20040615,2.78,2.78,2.78,2.78,3.34k,-2.11
20040614,2.84,2.83,2.84,2.83,5.35k,0.35
20040611,2.83,2.83,2.83,2.83,0.70k,0.00
20040610,2.83,2.83,2.83,2.83,5.57k,-0.70
20040609,2.85,2.85,2.85,2.85,6.31k,-0.70
20040608,2.87,2.87,2.87,2.87,0.67k,0.70
20040607,2.85,2.81,2.85,2.81,9.21k,0.71
20040604,2.83,2.83,2.83,2.83,1.81k,-1.05
20040603,2.86,2.86,2.86,2.86,0.65k,0.00
20040602,2.86,2.83,2.86,2.83,4.37k,0.35
20040601,2.85,2.80,2.85,2.78,14.74k,1.79
20040531,2.80,2.77,2.84,2.77,38.62k,1.08
20040528,2.77,2.68,2.77,2.68,121.39k,4.53
20040527,2.65,2.63,2.65,2.63,14.55k,0.00
20040526,2.65,2.65,2.65,2.60,13.00k,1.92
20040524,2.60,2.68,2.69,2.60,4.49k,-3.35
20040521,2.69,2.69,2.69,2.60,3.03k,3.46
20040520,2.60,2.68,2.69,2.60,6.97k,-3.35
20040519,2.69,2.73,2.73,2.69,17.44k,-1.82
20040518,2.74,2.51,2.74,2.51,5.68k,-1.08
20040514,2.77,2.72,2.77,2.69,6.35k,-0.36
20040513,2.78,2.69,2.78,2.69,3.34k,0.00
20040512,2.78,2.69,2.78,2.69,8.02k,0.00
20040511,2.78,2.87,2.87,2.69,28.04k,0.00
20040510,2.78,2.91,2.91,2.69,20.16k,-4.47
20040507,2.91,2.96,2.96,2.78,30.02k,-1.69
20040506,2.96,2.96,2.96,2.87,7.17k,-2.31
20040505,3.03,2.96,3.03,2.96,3.65k,0.66
20040504,3.01,2.99,3.05,2.96,17.33k,0.67
20040503,2.99,3.01,3.01,2.96,19.15k,-0.66
20040430,3.01,3.05,3.05,3.01,9.29k,-2.59
20040429,3.09,3.10,3.10,2.96,27.41k,-0.32
20040428,3.10,3.07,3.10,3.05,5.57k,0.00
20040427,3.10,3.10,3.10,3.10,4.20k,0.00
20040426,3.10,3.05,3.10,3.01,19.64k,0.65
20040423,3.08,2.96,3.08,2.96,15.66k,0.98
20040422,3.05,3.05,3.05,2.96,7.84k,0.00
20040421,3.05,2.96,3.05,2.95,10.49k,3.04
20040420,2.96,3.00,3.10,2.96,10.68k,-1.33
20040419,3.00,3.12,3.12,2.96,17.33k,-4.46
20040416,3.14,3.01,3.14,3.01,52.16k,1.29
20040415,3.10,3.01,3.10,2.96,18.37k,2.99
20040414,3.01,3.12,3.12,3.01,9.02k,-4.14
20040413,3.14,3.14,3.14,3.14,6.88k,0.00
20040412,3.14,3.04,3.14,3.04,19.89k,1.29
20040407,3.10,3.10,3.16,3.05,6.68k,-0.64
20040406,3.12,3.14,3.16,3.01,15.76k,-1.27
20040402,3.16,3.19,3.19,3.16,2.24k,-0.94
20040401,3.19,3.17,3.21,3.17,12.68k,0.63
20040331,3.17,3.05,3.17,3.05,18.49k,3.26
20040330,3.07,3.10,3.10,3.02,21.60k,0.66
20040329,3.05,3.01,3.14,2.92,17.66k,1.33
20040326,3.01,3.19,3.19,3.01,22.48k,-5.64
