fecha,ultima,apertura,maximo,minimo,vol,varianza
20170823,12.00,13.00,13.00,12.00,21.62k,-4.00
20170822,12.50,13.00,13.00,12.00,17.60k,0.00
20170818,12.50,12.40,12.65,12.20,24.16k,1.63
20170817,12.30,11.50,12.40,11.50,27.89k,7.89
20170816,11.40,11.30,11.60,11.15,7.52k,1.33
20170815,11.25,11.60,11.60,10.90,25.54k,-5.46
20170814,11.90,11.50,12.00,11.50,31.41k,8.18
20170811,11.00,11.40,11.40,10.50,162.11k,-3.93
20170810,11.45,11.60,11.60,11.30,48.10k,-1.72
20170809,11.65,11.80,11.80,11.15,9.02k,-2.92
20170808,12.00,12.50,13.00,11.80,93.92k,-8.40
20170807,13.10,13.40,15.30,12.90,216.43k,-2.24
20170804,13.40,11.50,13.40,11.00,165.60k,24.07
20170803,10.80,11.50,11.50,10.80,17.49k,-1.82
20170802,11.00,10.80,11.10,10.70,8.98k,1.85
20170801,10.80,10.70,10.80,10.70,3.74k,1.41
20170731,10.65,10.80,10.80,10.65,7.42k,4.93
20170728,10.15,10.80,10.80,9.90,9.87k,-6.02
20170727,10.80,9.70,10.80,9.70,20.39k,9.09
20170726,9.90,10.25,10.30,9.90,25.05k,0.00
20170725,9.90,9.90,10.25,9.80,10.01k,-4.81
20170724,10.40,10.60,10.60,9.95,6.22k,-1.89
20170721,10.60,11.00,11.00,10.40,29.63k,6.00
20170720,10.00,9.80,10.00,9.80,5.41k,1.01
20170719,9.90,9.50,9.90,9.50,4.21k,2.06
20170718,9.70,9.72,9.72,9.70,3.30k,-0.21
20170717,9.72,9.85,9.85,9.72,1.50k,-1.32
20170714,9.85,9.85,9.85,9.80,13.95k,0.31
20170713,9.82,9.90,9.90,9.81,23.43k,-1.31
20170712,9.95,10.05,10.05,9.80,21.00k,-0.40
20170711,9.99,10.15,10.30,9.99,7.79k,-0.10
20170710,10.00,9.90,10.00,9.90,4.45k,1.01
20170707,9.90,10.00,10.00,9.90,10.08k,-1.00
20170706,10.00,10.20,10.20,9.90,43.74k,-1.48
20170705,10.15,9.95,10.15,9.90,3.56k,0.00
20170704,10.15,10.00,10.20,10.00,3.77k,1.50
20170703,10.00,10.00,10.10,9.85,15.53k,0.00
20170630,10.00,9.90,10.00,9.90,9.99k,0.50
20170629,9.95,9.75,9.95,9.75,2.93k,1.53
20170628,9.80,9.70,10.00,9.70,2.40k,0.00
20170627,9.80,10.95,10.95,9.80,18.69k,-3.45
20170626,10.15,9.95,10.15,9.92,4.10k,1.70
20170623,9.98,9.85,10.00,9.82,24.54k,0.81
20170622,9.90,10.20,10.20,9.80,7.47k,-0.50
20170621,9.95,10.20,10.30,9.93,5.24k,-5.69
20170619,10.55,10.90,10.90,10.55,1.40k,0.48
20170616,10.50,10.30,10.50,10.25,6.00k,1.94
20170615,10.30,10.60,10.60,10.00,25.62k,-4.19
20170614,10.75,10.80,10.80,10.50,6.66k,2.38
20170613,10.50,11.00,11.00,10.50,2.05k,-1.41
20170612,10.65,10.90,11.00,10.50,12.80k,-3.18
20170609,11.00,11.70,11.70,11.00,24.77k,-5.17
20170608,11.60,11.60,11.60,11.60,0.20k,0.87
20170607,11.50,11.50,11.90,11.50,3.80k,-0.86
20170606,11.60,12.00,12.00,11.50,10.44k,0.43
20170605,11.55,12.00,12.00,11.55,1.11k,-2.12
20170602,11.80,11.60,11.80,11.60,0.88k,2.61
20170601,11.50,11.95,11.95,11.50,16.93k,-3.36
20170531,11.90,12.00,12.00,11.90,1.61k,0.42
20170530,11.85,12.00,12.00,11.80,10.46k,-2.87
20170529,12.20,12.00,12.20,12.00,1.01k,1.67
20170526,12.00,12.00,12.45,11.40,51.46k,0.84
20170524,11.90,12.00,12.00,11.60,3.29k,-0.83
20170523,12.00,12.05,12.05,11.75,10.70k,-3.23
20170522,12.40,12.70,12.70,11.75,5.24k,-2.36
20170519,12.70,12.35,12.70,12.35,2.11k,5.83
20170518,12.00,12.00,12.05,11.50,7.17k,-3.23
