fecha,ultima,apertura,maximo,minimo,vol,varianza
20170816,3.980,3.960,4.000,3.960,721.90k,0.00
20170815,3.980,4.000,4.000,3.960,2.01,0.00
20170814,3.980,4.010,4.100,3.960,3.56,1.27
20170811,3.930,4.000,4.140,3.900,8.31,-1.01
20170810,3.970,3.960,4.040,3.850,2.17,0.76
20170809,3.940,4.300,4.350,3.940,7.15,-5.97
20170808,4.190,4.800,5.000,4.160,12.81,-12.58
20170608,4.793,4.793,4.793,4.793,9.39,4.65
20170606,4.580,4.580,4.580,4.580,4.69,4.88
20170531,4.367,4.367,4.367,4.367,4.69,-54.69
20170516,9.638,9.638,9.638,9.638,4.69,4.99
20170515,9.180,9.180,9.180,9.180,4.69,7.48
20170511,8.541,8.541,8.541,8.541,4.69,3.62
20170427,8.243,8.243,8.243,8.243,4.69,1.70
20170330,8.105,8.105,8.105,8.105,4.69,5.70
20170302,7.668,7.668,7.668,7.668,9.39,1.42
20170216,7.561,7.561,7.561,7.561,4.69,-1.40
20170203,7.668,7.668,7.668,7.668,9.39,2.86
20170130,7.455,7.455,7.455,7.455,4.69,-5.41
20170118,7.881,7.668,7.881,7.668,18.78,11.44
20161215,7.072,7.072,7.072,7.072,4.69,3.11
20161130,6.859,6.859,6.859,6.859,4.69,36.17
20160919,5.037,5.037,5.037,5.037,4.69,13.14
