fecha,ultima,apertura,maximo,minimo
20050725,1.73669,1.7567700000000002,1.7617900000000002,1.72163
20050726,1.72665,1.7166099999999997,1.73167,1.70658
20050727,1.80696,1.72163,1.80696,1.70658
20050728,1.79692,1.82202,1.85716,1.79692
20050729,1.78187,1.77685,1.78187,1.7668099999999998
20050801,1.7668099999999998,1.7919,1.7919,1.7567700000000002
20050802,1.7567700000000002,1.78187,1.78187,1.7567700000000002
20050803,1.75175,1.7668099999999998,1.7668099999999998,1.7166099999999997
20050804,1.77183,1.73167,1.77183,1.73167
20050805,1.8320599999999998,1.7567700000000002,1.8320599999999998,1.7567700000000002
20050808,1.80696,1.8521400000000001,1.85716,1.78187
20050809,1.8973099999999998,1.80696,1.8973099999999998,1.78187
20050810,1.87221,1.90735,1.90735,1.85716
20050811,1.8973099999999998,1.85716,1.90735,1.84712
20050812,1.9023299999999999,1.85716,1.9023299999999999,1.85716
20050816,1.8671900000000001,1.9023299999999999,1.90735,1.85716
20050817,1.87221,1.85716,1.87221,1.85716
20050818,1.88225,1.87221,1.88225,1.84712
20050819,1.8671900000000001,1.8370799999999998,1.8671900000000001,1.8370799999999998
20050822,1.8671900000000001,1.8421,1.8671900000000001,1.8370799999999998
20050823,1.87723,1.87221,1.87723,1.8521400000000001
20050824,1.85716,1.85716,1.85716,1.8421
20050825,1.8370799999999998,1.85716,1.85716,1.8320599999999998
20050826,1.817,1.80696,1.817,1.80696
20050829,1.8270400000000002,1.817,1.8320599999999998,1.80696
20050830,1.8270400000000002,1.80696,1.8270400000000002,1.79692
20050831,1.8270400000000002,1.8270400000000002,1.8270400000000002,1.8270400000000002
20050901,1.8370799999999998,1.79692,1.8370799999999998,1.79692
20050902,1.8270400000000002,1.82202,1.8421,1.80696
20050906,1.80696,1.80696,1.80696,1.79692
20050907,1.78187,1.78187,1.78187,1.78187
20050908,1.77685,1.79692,1.79692,1.7567700000000002
20050909,1.7417099999999999,1.73167,1.7417099999999999,1.7166099999999997
20050912,1.75175,1.73167,1.7567700000000002,1.7116
20050913,1.78187,1.75175,1.78187,1.75175
20050914,1.7919,1.7567700000000002,1.7919,1.75175
20050915,1.78187,1.77685,1.78187,1.7668099999999998
20050916,1.7417099999999999,1.78187,1.78187,1.7417099999999999
20050919,1.72665,1.7417099999999999,1.7417099999999999,1.72665
20050920,1.6162299999999998,1.70658,1.70658,1.6162299999999998
20050921,1.65638,1.63129,1.65638,1.5810899999999999
20050922,1.6814799999999999,1.65638,1.70658,1.65638
20050923,1.6915200000000001,1.6764599999999998,1.6915200000000001,1.6764599999999998
20050926,1.6915200000000001,1.6463400000000001,1.6915200000000001,1.6463400000000001
20050928,1.6764599999999998,1.65638,1.6764599999999998,1.65136
20050929,1.80194,1.6814799999999999,1.80696,1.6814799999999999
20050930,1.80696,1.80194,1.85716,1.80194
20051003,1.88225,1.817,1.88225,1.80194
20051004,1.85716,1.90735,1.90735,1.82202
20051005,1.85716,1.80696,1.86218,1.80696
20051006,1.90735,1.85716,1.90735,1.8421
20051007,1.9023299999999999,1.87723,1.9023299999999999,1.87723
20051012,1.85716,1.8320599999999998,1.85716,1.8320599999999998
20051013,1.8671900000000001,1.8320599999999998,1.8671900000000001,1.8320599999999998
20051018,1.8421,1.80696,1.8421,1.80696
20051019,1.85716,1.7919,1.85716,1.7919
20051020,1.80696,1.80696,1.80696,1.80696
20051021,1.8320599999999998,1.80696,1.85716,1.80696
20051024,1.82202,1.85716,1.85716,1.80696
20051025,1.79692,1.70658,1.79692,1.70658
20051026,1.79692,1.73167,1.79692,1.73167
20051028,1.556,1.63129,1.65638,1.556
20051031,1.65638,1.70658,1.70658,1.60619
20051102,1.65638,1.6463400000000001,1.65638,1.60619
20051103,1.65638,1.63129,1.65638,1.60619
20051109,1.63129,1.5810899999999999,1.63129,1.5810899999999999
20051110,1.62627,1.5309,1.62627,1.5309
20051111,1.5810899999999999,1.556,1.5810899999999999,1.556
20051114,1.556,1.5158399999999999,1.556,1.5058
20051115,1.52086,1.5309,1.5309,1.50078
20051116,1.51082,1.5058,1.51082,1.48071
20051117,1.5158399999999999,1.51082,1.5158399999999999,1.49576
20051118,1.5058,1.49576,1.5058,1.49576
20051121,1.5058,1.48071,1.5058,1.48071
20051122,1.5309,1.48071,1.5309,1.48071
20051123,1.5309,1.556,1.556,1.48071
20051124,1.5309,1.48071,1.5309,1.48071
20051125,1.5309,1.5309,1.556,1.5058
20051128,1.48071,1.48071,1.48071,1.38032
20051129,1.48071,1.45561,1.48071,1.38032
20051130,1.5058,1.4706700000000001,1.5058,1.4706700000000001
20051201,1.5058,1.45561,1.5058,1.45561
20051202,1.5309,1.5309,1.5309,1.52086
20051205,1.556,1.49576,1.556,1.49576
20051206,1.55098,1.5810899999999999,1.5810899999999999,1.5309
20051207,1.5810899999999999,1.5810899999999999,1.59113,1.5810899999999999
20051209,1.60619,1.5810899999999999,1.60619,1.556
20051212,1.62627,1.62627,1.62627,1.62627
20051213,1.62627,1.62627,1.62627,1.62627
20051214,1.63631,1.62125,1.63631,1.60619
20051216,1.6413200000000001,1.6413200000000001,1.6413200000000001,1.60619
20051219,1.60619,1.63631,1.63631,1.60619
20051220,1.6162299999999998,1.61121,1.6162299999999998,1.61121
20051221,1.6162299999999998,1.65638,1.65638,1.6162299999999998
20051222,1.6463400000000001,1.6162299999999998,1.65638,1.6162299999999998
20051226,1.65638,1.60619,1.65638,1.60619
20051227,1.6814799999999999,1.6814799999999999,1.6814799999999999,1.6814799999999999
20051228,1.6814799999999999,1.65638,1.6814799999999999,1.65638
20051229,1.6814799999999999,1.6814799999999999,1.6814799999999999,1.65638
20060104,1.6463400000000001,1.63129,1.6463400000000001,1.63129
20060105,1.5810899999999999,1.61121,1.61121,1.5810899999999999
20060106,1.63129,1.5810899999999999,1.63129,1.5810899999999999
20060111,1.62627,1.5810899999999999,1.62627,1.5810899999999999
20060112,1.63129,1.62627,1.63129,1.62627
20060113,1.60619,1.59615,1.60619,1.59615
20060116,1.60117,1.60619,1.60619,1.5810899999999999
20060117,1.5810899999999999,1.5810899999999999,1.5810899999999999,1.556
20060118,1.5810899999999999,1.5810899999999999,1.5810899999999999,1.5810899999999999
20060119,1.5810899999999999,1.5810899999999999,1.5810899999999999,1.5810899999999999
20060120,1.63129,1.56603,1.63129,1.56603
20060125,1.6463400000000001,1.63129,1.6463400000000001,1.60619
20060130,1.6463400000000001,1.6463400000000001,1.6463400000000001,1.6463400000000001
20060131,1.63129,1.63129,1.63129,1.63129
20060201,1.62125,1.63129,1.63129,1.60619
20060202,1.62125,1.5810899999999999,1.62125,1.5810899999999999
20060203,1.63129,1.62125,1.63129,1.62125
20060206,1.62627,1.63129,1.63129,1.60619
20060207,1.62627,1.62627,1.62627,1.62627
20060208,1.62125,1.62627,1.62627,1.60117
20060209,1.60117,1.63129,1.63129,1.60117
20060213,1.55098,1.556,1.556,1.52588
20060214,1.556,1.556,1.556,1.556
20060215,1.5810899999999999,1.556,1.5810899999999999,1.556
20060216,1.60619,1.59113,1.61121,1.5861100000000001
20060217,1.60619,1.61121,1.61121,1.60619
20060220,1.62125,1.59615,1.62125,1.59615
20060221,1.63129,1.6463400000000001,1.6463400000000001,1.63129
20060222,1.65136,1.63129,1.65136,1.62125
20060223,1.67144,1.65136,1.6764599999999998,1.6413200000000001
20060224,1.7567700000000002,1.67144,1.7567700000000002,1.67144
20060227,1.82202,1.7567700000000002,1.8320599999999998,1.7567700000000002
20060228,1.82202,1.82202,1.82202,1.80696
20060301,1.817,1.78187,1.817,1.78187
20060302,1.82202,1.79692,1.82202,1.79692
20060303,1.81198,1.82202,1.85716,1.77183
20060306,1.81198,1.7617900000000002,1.81198,1.74673
20060308,1.80696,1.80696,1.80696,1.80696
20060309,1.80696,1.78187,1.80696,1.78187
20060310,1.80696,1.80696,1.80696,1.80696
20060313,1.80696,1.80194,1.80696,1.78187
20060314,1.7919,1.77685,1.7919,1.7668099999999998
20060315,1.78187,1.79692,1.79692,1.78187
20060316,1.78187,1.78187,1.78187,1.78187
20060317,1.78187,1.7567700000000002,1.78187,1.7567700000000002
20060320,1.7919,1.78187,1.7919,1.78187
20060322,1.74673,1.73167,1.74673,1.70658
20060323,1.75175,1.74673,1.75175,1.74673
20060328,1.7166099999999997,1.7166099999999997,1.7166099999999997,1.7166099999999997
20060329,1.7166099999999997,1.7166099999999997,1.7166099999999997,1.7166099999999997
20060330,1.7166099999999997,1.70658,1.7166099999999997,1.6965400000000002
20060331,1.70658,1.70658,1.70658,1.70658
20060405,1.6614,1.6614,1.6614,1.6614
20060406,1.6865,1.6614,1.6865,1.65638
20060410,1.6865,1.65638,1.6865,1.6413200000000001
20060411,1.6764599999999998,1.6865,1.6865,1.63631
20060420,1.6162299999999998,1.63129,1.65638,1.6162299999999998
20060421,1.6413200000000001,1.6162299999999998,1.6413200000000001,1.6162299999999998
20060424,1.65136,1.6413200000000001,1.65136,1.6162299999999998
20060425,1.63631,1.6413200000000001,1.6413200000000001,1.62125
20060426,1.65638,1.63631,1.65638,1.63129
20060427,1.6463400000000001,1.65136,1.65638,1.6463400000000001
20060428,1.63129,1.6413200000000001,1.6413200000000001,1.6162299999999998
20060502,1.63129,1.63129,1.63129,1.6162299999999998
20060503,1.62627,1.63129,1.63129,1.60619
20060505,1.62627,1.62627,1.63129,1.62627
20060509,1.6413200000000001,1.60619,1.6413200000000001,1.60619
20060510,1.6413200000000001,1.60619,1.6413200000000001,1.60619
20060511,1.6463400000000001,1.6413200000000001,1.6463400000000001,1.6413200000000001
20060517,1.65136,1.5309,1.65136,1.5058
20060526,1.57607,1.57607,1.57607,1.57607
20060529,1.60619,1.556,1.60619,1.556
20060531,1.63129,1.63129,1.63129,1.63129
20060608,1.5810899999999999,1.44055,1.5810899999999999,1.44055
20060609,1.5810899999999999,1.5810899999999999,1.5810899999999999,1.556
20060612,1.57607,1.6162299999999998,1.6162299999999998,1.556
20060613,1.57607,1.556,1.57607,1.556
20060614,1.57607,1.556,1.57607,1.5359200000000002
20060615,1.59615,1.5810899999999999,1.59615,1.5810899999999999
20060616,1.6915200000000001,1.60619,1.70156,1.60619
20060620,1.6965400000000002,1.70658,1.70658,1.6814799999999999
20060621,1.73167,1.70658,1.73669,1.6965400000000002
20060622,1.73167,1.73167,1.73167,1.70156
20060623,1.80696,1.72163,1.80696,1.72163
20060626,1.7668099999999998,1.79692,1.79692,1.7668099999999998
20060627,1.74673,1.7567700000000002,1.78689,1.6965400000000002
20060628,1.75175,1.7567700000000002,1.7567700000000002,1.73167
20060629,1.77685,1.7567700000000002,1.77685,1.7567700000000002
20060630,1.77685,1.75175,1.77685,1.75175
20060703,1.77183,1.77183,1.77183,1.7567700000000002
20060704,1.77685,1.77183,1.77685,1.77183
20060705,1.80696,1.78187,1.80696,1.78187
20060706,1.80194,1.80696,1.8320599999999998,1.7919
20060707,1.7919,1.78689,1.80696,1.78689
20060710,1.8320599999999998,1.80696,1.8320599999999998,1.80194
20060711,1.88225,1.8320599999999998,1.93245,1.8320599999999998
20060712,1.93245,1.93245,1.93245,1.88225
20060713,1.84712,1.93245,1.93245,1.80696
20060714,1.85716,1.85716,1.87723,1.817
20060717,1.85716,1.85716,1.88225,1.85716
20060718,1.8521400000000001,1.88225,1.88225,1.8521400000000001
20060719,1.8521400000000001,1.85716,1.88225,1.8521400000000001
20060720,1.85716,1.85716,1.85716,1.85716
20060724,1.8671900000000001,1.88225,1.88225,1.85716
20060725,1.87221,1.86218,1.87723,1.85716
20060726,1.85716,1.84712,1.87221,1.84712
20060727,1.88225,1.88225,1.88225,1.88225
20060731,1.8973099999999998,1.85716,1.8973099999999998,1.85716
20060801,1.88727,1.85716,1.88727,1.85716
20060802,1.88225,1.88225,1.88225,1.88225
20060803,1.8671900000000001,1.87723,1.88225,1.85716
20060804,1.8320599999999998,1.8320599999999998,1.8320599999999998,1.80696
20060807,1.84712,1.8370799999999998,1.84712,1.8370799999999998
20060808,1.8671900000000001,1.87221,1.88225,1.8671900000000001
20060809,1.87723,1.8671900000000001,1.87723,1.86218
20060810,1.8973099999999998,1.8922900000000002,1.8973099999999998,1.8922900000000002
20060811,1.87723,1.8973099999999998,1.8973099999999998,1.87723
20060815,1.88225,1.8421,1.88225,1.80696
20060816,1.88727,1.88225,1.88727,1.88225
20060817,1.87221,1.87221,1.87221,1.87221
20060822,1.8973099999999998,1.88727,1.8973099999999998,1.87221
20060823,1.88727,1.87221,1.88727,1.87221
20060824,1.87221,1.87221,1.87221,1.87221
20060828,1.8671900000000001,1.84712,1.8671900000000001,1.84712
20060829,1.84712,1.84712,1.84712,1.84712
20060831,1.87221,1.85716,1.87221,1.85716
20060901,1.88225,1.88225,1.88225,1.88225
20060904,1.8973099999999998,1.8973099999999998,1.8973099999999998,1.8973099999999998
20060905,1.90735,1.8671900000000001,1.90735,1.8671900000000001
20060906,1.8973099999999998,1.90735,1.90735,1.8671900000000001
20060907,1.8973099999999998,1.87723,1.8973099999999998,1.87723
20060908,1.90735,1.85716,1.90735,1.85716
20060912,1.8973099999999998,1.8671900000000001,1.8973099999999998,1.8671900000000001
20060913,1.9173900000000001,1.8973099999999998,1.9173900000000001,1.8973099999999998
20060914,1.90735,1.90735,1.90735,1.90735
20060915,1.9123700000000001,1.90735,1.9173900000000001,1.90735
20060918,1.9123700000000001,1.90735,1.9123700000000001,1.90735
20060919,1.9123700000000001,1.90735,1.9123700000000001,1.88727
20060920,1.8973099999999998,1.8922900000000002,1.9123700000000001,1.8922900000000002
20060921,1.8973099999999998,1.85716,1.8973099999999998,1.85716
20060922,1.8973099999999998,1.8973099999999998,1.8973099999999998,1.8973099999999998
20060925,1.88727,1.87723,1.88727,1.87723
20060926,1.88727,1.88727,1.88727,1.88727
20060927,1.88727,1.88727,1.88727,1.88727
20060928,1.88727,1.88727,1.88727,1.88727
20060929,1.9173900000000001,1.88727,1.9173900000000001,1.88225
20061002,1.93245,1.93245,1.93245,1.93245
20061003,1.93245,1.93245,1.95252,1.9173900000000001
20061004,2.01778,1.95754,2.01778,1.95754
20061005,2.04789,2.03785,2.05793,2.03785
20061006,2.08303,2.04789,2.09307,2.04789
20061009,2.1031,2.10812,2.13322,2.09307
20061010,2.11816,2.1031,2.11816,2.09307
20061011,2.20349,2.11816,2.20349,2.11816
20061012,2.30388,2.2336099999999997,2.30388,2.2336099999999997
20061013,2.33399,2.3089,2.33399,2.3089
20061017,2.33399,2.3089,2.33399,2.3089
20061018,2.45948,2.35407,2.4645,2.35407
20061019,2.4645,2.45948,2.47453,2.45948
20061020,2.48457,2.48457,2.48457,2.45948
20061023,2.4946099999999998,2.49963,2.49963,2.4544599999999996
20061024,2.7305200000000003,2.50465,2.7305200000000003,2.50465
20061025,2.7355400000000003,2.71044,2.7506,2.69037
20061026,2.78573,2.7355400000000003,2.78573,2.7355400000000003
20061027,2.8108299999999997,2.78573,2.86102,2.76064
20061030,2.76064,2.8108299999999997,2.8108299999999997,2.7355400000000003
20061031,2.7757,2.7355400000000003,2.7757,2.7355400000000003
20061101,2.78573,2.78573,2.8108299999999997,2.78573
20061102,2.76064,2.78573,2.78573,2.7355400000000003
20061103,2.78573,2.76064,2.8108299999999997,2.76064
20061107,2.76064,2.76064,2.78573,2.76064
20061108,2.76064,2.76064,2.78573,2.7355400000000003
20061109,2.76566,2.78573,2.78573,2.71044
20061110,2.69539,2.7305200000000003,2.7305200000000003,2.69539
20061113,2.71044,2.68535,2.71044,2.66025
20061114,2.7355400000000003,2.71044,2.7355400000000003,2.68535
20061115,2.68535,2.69539,2.69539,2.67029
20061116,2.68535,2.68535,2.69539,2.68033
20061117,2.68535,2.68535,2.68535,2.66025
20061120,2.65021,2.66025,2.66025,2.65021
20061121,2.5849599999999997,2.61006,2.66025,2.5849599999999997
20061122,2.68535,2.55986,2.68535,2.55986
20061124,2.71044,2.62512,2.71044,2.62512
20061128,2.71044,2.7004099999999998,2.71044,2.68535
20061129,2.76064,2.68535,2.76064,2.68535
20061130,2.71044,2.71044,2.7154599999999998,2.71044
20061201,2.71044,2.71044,2.71044,2.71044
20061204,2.71044,2.71044,2.71044,2.71044
20061205,2.7004099999999998,2.71044,2.71044,2.69539
20061206,2.68535,2.66025,2.68535,2.66025
20061207,2.67029,2.66025,2.67029,2.66025
20061212,2.68535,2.67029,2.68535,2.63515
