fecha,ultima,apertura,maximo,minimo
20050811,1.02049,0.97111,1.02872,0.97111
20050812,1.00403,1.02049,1.02049,1.00403
20050816,1.03695,0.9875700000000001,1.05341,0.9875700000000001
20050817,1.06987,1.05341,1.09456,1.02872
20050818,1.06987,1.08633,1.08633,1.06987
20050819,1.06987,1.06164,1.06987,1.06164
20050822,1.09456,1.09456,1.09456,1.06987
20050823,1.08633,1.09456,1.09456,1.06987
20050824,1.10279,1.1110200000000001,1.1110200000000001,1.10279
20050825,1.09456,1.09456,1.11925,1.09456
20050829,1.06164,1.06987,1.0781,1.06164
20050830,1.06164,1.06987,1.06987,1.06164
20050901,1.06164,1.06987,1.06987,1.06164
20050902,1.06164,1.06164,1.06164,1.06164
20050905,1.06164,1.06164,1.06164,1.06164
20050906,1.06987,1.06164,1.06987,1.06164
