palabra,pagina,cantidad,fechaini,fechafin
link,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
canonical,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
link,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
imagesrc,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
link,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
publisher,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
link,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
maskicon,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
discover,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
thomson,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
reuters,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
financialgovernment,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
solutionslegalreuter,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
news,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
agencyrisk,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
management,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
solutionstax,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
accountingblog,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
answers,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
oninnovation,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
thomson,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
reuters,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
directory,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
sites,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
login,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
contact,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
support,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
commodities,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
news,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
august,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
months,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
briefargentinas,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
pampa,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
energia,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
invest,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
million,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
neuquen,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
reuters,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
staff,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
read,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
buenos,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
aires,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
reuters,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
argentinas,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
stateowned,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
company,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
along,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
with,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
pampa,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
energia,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
will,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
invest,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
million,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
unconventional,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
pilot,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
project,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
after,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
neuquen,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
province,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
extended,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
concession,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
years,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
said,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
wednesday,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
pilot,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
project,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
will,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
consist,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
drilling,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
horizontal,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
wells,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
continue,https://af.reuters.com/article/energyOilNews/idAFL1N1KO0PP,1,20170802,20170802
