palabra,pagina,cantidad,fechaini,fechafin
holds,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
degree,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
economics,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
from,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
university,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
buenos,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
aires,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
from,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
harvard,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
university,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
founded,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
fundacion,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
grupo,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
sophia,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
support,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
young,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
people,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
want,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
take,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
public,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
responsibilities,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
fallback,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
fallback,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
ricardo,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
torres,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
ricardo,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
torres,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
president,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
edenor,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
pampa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
energia,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
ricardo,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
alejandro,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
torres,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
been,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
member,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
board,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
directors,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
pampa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
energia,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
since,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
elected,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
vice,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
chairman,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
since,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
been,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
chairman,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
board,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
directors,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
edenor,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
previously,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
professor,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
finance,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
university,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
buenos,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
aires,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
school,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
economics,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
currently,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
serves,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
director,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
bodega,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
loma,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
lata,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
loma,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
lata,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
easa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
hidisa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
hinisa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
ieasa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
diamante,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
nihuiles,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
pampa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
comercializadora,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
infrastructure,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
proven,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
sustainable,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
growth,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
drivers,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
what,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
buenos,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
aires,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
doing,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
leverage,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
these,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
strategic,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
advantages,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
what,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
else,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
could,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
help,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
accelerate,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
economic,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
growth,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
assure,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
vitality,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
buenos,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
aires,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
decades,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
come,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
soledad,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
acuna,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
minister,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
education,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
city,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
buenos,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
aires,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
santiago,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
balart,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
vice,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
president,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
puente,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
adriana,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
norena,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
vice,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
president,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
spanish,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
speaking,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
latam,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
google,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
ricardo,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
torres,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
president,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
edenor,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
coceo,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
pampa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
energia,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
moderated,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
shawn,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
donnan,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
world,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
trade,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
editor,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
financial,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
times,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
networking,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
break,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
keynote,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
address,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
andy,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
freire,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
minister,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
modernization,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
innovation,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
technology,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
city,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
buenos,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
aires,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
panel,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
discussion,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
innovation,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
smart,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
cities,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
cities,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
just,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
heartbeat,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
country,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
they,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
important,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
centres,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
commerce,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
culture,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
education,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
cities,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
projected,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
home,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
cent,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
ation,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
almost,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
decade,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
deeply,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
involved,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
with,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
ngos,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
schools,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
local,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
organizations,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
areas,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
where,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
business,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
units,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
develop,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
their,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
activities,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
irsa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
recently,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
closed,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
acquisition,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
israels,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
largest,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
business,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
groups,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
irsa,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
controlled,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
companies,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
employ,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
over,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
people,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
three,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
continents,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
irsas,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
stock,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
listed,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
nyse,https://live.ft.com/Events/2017/Buenos-Aires-Creating-the-Future,1,20170404,20170404
