palabra,pagina,cantidad,fechaini,fechafin
sector,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
energetico,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
varias,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
apuntan,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
primer,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
lugar,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
encuentra,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
firma,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
agro,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
busca,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
levantar,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
millones,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
para,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
financiar,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
proyectos,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
energia,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
tambien,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
forman,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
parte,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
pipeline,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
trasener,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
pampa,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
energia,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
metrogas,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
primera,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
tiene,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
aprobado,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
bono,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
otros,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
millones,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
encuentra,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
evaluando,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
momento,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
oportuno,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
para,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
salir,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
cazar,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
inversores,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
pampa,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
energia,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
parte,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
debio,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
postergar,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
colocacion,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
junio,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
bono,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
pesos,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
concretaria,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
antes,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
octubre,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
emision,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
bono,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
convertible,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
acciones,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
millones,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
emision,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
bonos,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
convertibles,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
incluye,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
condicion,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
marca,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
sera,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
concretada,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
compania,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
alcance,https://www.cronista.com/finanzasmercados/Jujuy-inicia-roadshow-para-colocar-bono-por-hasta-us-300-millones-20170906-0070.html,1,20170905,20170905
extent,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
these,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
exceed,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
energy,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
consumption,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
levels,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
accordingly,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
present,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
privately,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
contract,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
approximately,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
energy,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
requirements,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
rest,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
demand,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
traded,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
through,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
national,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
administrator,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
electric,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
system,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
compania,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
administradora,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
mercado,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
mayorista,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
electrico,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
cammesa,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
anticipated,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
that,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
coming,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
years,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
market,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
will,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
able,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
return,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
system,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
private,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
contracts,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
currently,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
have,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
entered,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
into,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
annual,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
contracts,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
with,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
pampa,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
energia,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
supply,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
current,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
electrical,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
power,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
requirements,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
pursuant,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
consumers,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
with,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
demand,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
higher,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
than,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
required,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
source,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
minimum,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
level,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
their,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
electrical,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
power,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
demand,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
from,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
renewable,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
sources,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
pursuant,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
requirements,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
forth,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
equal,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
december,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
december,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
december,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
december,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
december,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
provided,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
that,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
consumption,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
renewable,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
energy,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
higher,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
levels,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
each,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
cutoff,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
date,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
insead,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
diana,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
mondino,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
mondino,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
appointed,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
member,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
board,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
directors,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
july,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
also,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
dean,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
institutional,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
relations,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
universidad,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
cema,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
since,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
mondino,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
served,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
director,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
banco,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
roela,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
since,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
from,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
september,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
served,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
independent,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
director,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
member,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
audit,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
committee,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
grupo,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
supervielle,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
from,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
independent,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
director,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
banco,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
cordoba,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
from,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
also,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
served,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
independent,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
director,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
pampa,https://www.sec.gov/Archives/edgar/data/1711375/000119312517276842/d419215df1.htm,1,20170905,20170905
