palabra,pagina,cantidad,fechaini,fechafin
obtener,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
millones,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
millones,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
principales,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
empresas,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
transportistas,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
pais,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
otra,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
esta,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
controlada,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
compania,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
inversiones,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
energia,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
ciesa,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
posee,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
capital,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
social,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
resto,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
cotiza,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
bolsas,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
comercio,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
buenos,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
aires,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
nueva,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
york,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
accionistas,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
ciesa,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
pampa,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
energia,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
otro,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
pertenece,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
grupo,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
inversor,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
petroquimica,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
vinculado,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
familia,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
sielecki,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
integrante,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
grupo,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
werthein,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
gran,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
parte,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
dinero,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
sera,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
destinado,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
nuevos,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
negocios,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
como,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
desarrollo,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
proyectos,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
generacion,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
comercializacion,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
energia,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
electrica,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
sumar,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
participacion,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
segmento,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
midstream,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
trata,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
sectores,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
parte,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
core,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
business,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
principal,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
accionista,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
pampa,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
energia,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
comandada,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
marcelo,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
mindlin,http://www.iprofesional.com/notas/260977-crecimiento-acciones-consumo-automotriz-energia-electricidad-actividad-credito-credito-hipotecario-De-Telecom-Cablevision-YPF-a-BBVA-Metrogas-y-Arcor-cuanto-dinero-saldran-a-buscar-empresas-al-mercado-para-inversiones-y-consumo,1,20180103,20180103
