palabra,pagina,cantidad,fechaini,fechafin
tuvo,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
lugar,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
cinco,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
dias,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
reunion,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
resolucion,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
ministerio,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
energia,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
mineria,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
nacion,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
dispuso,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
incremento,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
tarifario,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
cual,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
objetado,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
justicia,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
haber,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
mediado,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
audiencia,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
publica,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
previa,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
cual,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
dispone,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
vale,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
recordar,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
lewis,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
propietario,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
controlantes,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
firma,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
pampa,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
energia,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
para,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
momento,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
habia,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
adquirido,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
petrobras,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
argentina,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
tiene,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
gran,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
potencial,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
gasifero,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
nuestro,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
pais,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
unico,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
director,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
habria,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
suscripto,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
acta,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
adquisicion,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
firma,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
representante,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
administracion,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
nacional,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
seguridad,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
social,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
anses,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
empresa,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
pampa,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
energia,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
tambien,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
tendria,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
como,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
propietario,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
mindlin,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
quien,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
parte,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
comitiva,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
viajo,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
junto,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
macri,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
gira,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
oficial,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
enero,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
foro,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
davos,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
suiza,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
oportunidad,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
cual,http://www.ambito.com/877921-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-aumento-de-gas,1,20170402,20170402
macri,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
visito,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
lewis,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
casa,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
tiene,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
lago,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
escondido,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
visitua,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
corta,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
dado,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
mandatario,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
tenia,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
agenda,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
apretada,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
visita,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
barack,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
obama,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
actos,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
conmemorativos,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
anos,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
inicio,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
dictadura,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
civico,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
militar,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
cinco,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
dias,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
despues,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
encuentro,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
ministerio,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
energia,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
dispuso,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
incremento,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
tarifarioi,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
decision,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
objetada,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
justicia,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
haber,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
realizado,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
audiencia,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
publica,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
lewis,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
dueno,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
controlantes,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
pampa,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
energia,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
para,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
momento,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
habia,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
adquirido,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
petrobras,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
argentina,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
empresa,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
pampa,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
energia,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
tambien,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
tendria,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
como,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
propietario,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
mindlin,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
quien,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
parte,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
comitiva,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
viajo,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
junto,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
macri,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
gira,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
oficial,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
enero,http://www.nueva-ciudad.com.ar/notas/201704/31848-imputan-a-macri-y-aranguren-ante-la-sospecha-de-que-favorecieron-a-empresarios-con-la-suba-del-gas.html,1,20170402,20170402
