palabra,pagina,cantidad,fechaini,fechafin
mundo,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
nuestra,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
pagina,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
facebook,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
nuestra,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
pagina,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
twitter,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
nuestra,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
pagina,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
linkedin,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
nuestra,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
pagina,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
youtube,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
cronista,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
suscribite,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
nuestra,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
pagina,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
facebook,https://www.cronista.com/finanzasmercados/TGN-pierde-22-y-el-Merval-prolonga-su-racha-bajista-20170808-0076.html,1,20170808,20170808
