palabra,pagina,cantidad,fechaini,fechafin
fico,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
propia,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
gestion,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
ministros,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
bajo,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
lupa,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
renovar,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
lanzado,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
mayo,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
lleva,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
proyectos,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
aprobados,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
ronda,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
gobierno,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
estima,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
inversion,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
privada,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
total,https://www.clarin.com/economia/macri-firm-16-contratos-energ-renovable-us-1200-millones_0_B1OJOVVPx.html,1,20170123,20170123
