palabra,pagina,cantidad,fechaini,fechafin
dolares,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
crecio,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
descuento,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
pesos,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
avanzo,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
dolares,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
ascendio,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
pesos,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
retrocedio,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
valorizo,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
resto,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
entre,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
cupones,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
atados,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
crecimiento,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
tvpa,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
dolares,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
argentina,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
mejoro,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
tvpy,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
regido,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
extranjera,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
canje,https://www.cronista.com/finanzasmercados/Volatil-y-atento-a-Wall-Street-el-Merval-recupera-la-tonica-positiva-20180308-0071.html,1,20180308,20180308
lares,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
natural,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
horacio,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
cristiani,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
siemens,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
javier,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
pastorino,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
jorge,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
jorge,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
ferioli,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
petroleum,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
edet,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
graciela,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
misa,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
american,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
daniel,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
ciaffone,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
energy,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
vocales,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
pampa,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
energia,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
cdor,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
ricardo,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
torres,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
suplentes,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
total,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
austral,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
hernan,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
silva,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
pluspetrol,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
segundo,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
marenco,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
enel,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
mauricio,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
bezzeccheri,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
chemical,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
gaston,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
remy,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
cdor,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
pablo,http://www.cacme.org.ar/nueva/wordpress/comision-directiva/,1,20180308,20180308
