palabra,pagina,cantidad,fechaini,fechafin
april,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
electric,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
utilities,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
company,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
overview,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
snapshot,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
people,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
overviewboard,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
memberscommittees,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
insiders,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
members,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
name,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
connections,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
title,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
marcos,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
marcelo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
chairman,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
mindlin,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
ricardo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
torres,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
vice,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
chairman,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
coceo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
chief,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
distribution,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
director,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
strategy,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
planning,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
other,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
members,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
members,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
name,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
connections,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
type,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
primary,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
company,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
members,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
member,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
argentina,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
carlos,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
tovagliari,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
directors,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
jose,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
abelovich,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
member,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
corporate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
diana,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
elena,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
member,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
grupo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
mondino,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
supervielle,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
directors,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
member,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
santiago,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alberdi,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
directors,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
member,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
jose,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
tenaillon,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
directors,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
member,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
miguel,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
bein,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
directors,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
brian,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
henderson,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alternate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
director,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pablo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
diaz,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alternate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
director,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
german,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
wetzler,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
member,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
malbran,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
corporate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
isaac,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
mochon,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alternate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
ector,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
jorge,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
roberto,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
member,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pardo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
corporate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
victoria,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
hitce,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alternate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
petrobras,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
director,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
argentina,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
mariano,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alzaga,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alternate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
director,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
nicolas,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
mindlin,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alternate,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
grupo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
emes,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
director,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
request,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
profile,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
updaterequest,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
profile,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
update,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
capiq,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
partnership,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
information,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
data,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
displayed,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
this,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
profile,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
created,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
managed,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
global,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
market,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
intelligence,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
division,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
global,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
bloomberg,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
does,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
create,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
control,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
conten,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
inquiries,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
please,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
contact,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
global,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
market,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
intelligence,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
directly,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
clicking,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
here,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
stock,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
quotes,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
market,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
data,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
delayed,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
least,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
minutes,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
submit,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
company,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
lookup,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
most,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
connected,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
people,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
board,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
name,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
jose,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
daniel,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
abelovich,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
gustavo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
mariani,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
mariano,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
batistella,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
damian,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
miguel,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
mindlin,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
ricardo,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
alejandro,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
torres,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
relationships,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
sponsored,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
financial,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
iframe,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
sponsored,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
links,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
browse,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
companies,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
request,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
profile,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
update,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
only,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
company,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
representative,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
request,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
update,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
company,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
profile,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
documentation,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
will,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
required,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
contact,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
pampa,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
energia,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
please,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
visit,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
company,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
data,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
provided,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
global,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
market,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
intelligence,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
please,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
this,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
form,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
report,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
data,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
issues,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
information,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
missing,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
please,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
enter,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
your,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
information,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
following,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
field,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
company,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
name,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
your,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
name,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
your,https://www.bloomberg.com/research/stocks/private/board.asp?privcapId=880369,1,20170722,20170722
