palabra,pagina,cantidad,fechaini,fechafin
chairman,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
productos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
distribucion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
comercializacion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
electricidad,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
empleados,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
matriz,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
pampa,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energia,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
sitio,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenordigital,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
editar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
datos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
wikidata,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
empresa,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
distribuidora,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
comercializadora,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
norte,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
sociedad,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
anonima,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
sociedad,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
tiene,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
objeto,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
social,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
prestacion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
servicio,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
distribucion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
comercializacion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energia,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
electrica,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
dentro,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
zona,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
noroeste,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
ciudad,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
buenos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
aires,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
partidos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
conurbano,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
bonaerense,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
contrato,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
concesion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
firmo,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
agosto,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
tras,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
privatizac,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
servicios,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
publicos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
gran,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
buenos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
aires,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
segba,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
esta,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
privatizacion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
nacieron,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edesur,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edelap,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
forma,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
parte,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
grupo,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
empresario,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
pampa,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energia,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
provee,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
servicio,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
electrico,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
clientes,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
abarcando,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
total,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
tambien,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
forma,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
parte,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
indice,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
merval,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
principal,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
indicador,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
bolsa,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
valores,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
buenos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
aires,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
abril,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
empezo,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
cotizar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
bolsa,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
nueva,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
york,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
nyse,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
indice,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
concesion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
composicion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
accionaria,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
revision,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
tarifaria,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
integral,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
clientes,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
grafico,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
evolucion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
demanda,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energia,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
venta,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energia,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
mercado,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
electrico,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
mayorista,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
inversiones,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
cuidado,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
medio,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
ambiente,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
porque,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
optimiza,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
necesidades,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
generacion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energia,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
reduccion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
impacto,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
ambiental,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
asociado,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
asimismo,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
contribuye,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
disminuir,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
consumo,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
electricidad,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
lugar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
trabajo,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
generar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
concientizacion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
eficiente,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energia,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
para,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
aplicarlo,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
tambien,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
hogar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
ambitos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
externos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
empresa,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
ademas,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
permite,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
postergar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
agotamiento,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
recursos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energeticos,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
fosiles,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
ahorrar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
dinero,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
vease,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
tambien,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
editar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edesur,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
pampa,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
energia,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
referencias,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
editar,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
planea,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
invertir,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
millones,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
dolares,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
consultado,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
octubre,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
contrato,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
concesion,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
consultado,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
septiembre,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
memoria,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
consultado,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
octubre,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
edenor,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
empresa,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
aceerca,https://es.wikipedia.org/wiki/Empresa_Distribuidora_y_Comercializadora_Norte_Sociedad_An%C3%B3nima,1,20171002,20171002
