palabra,pagina,cantidad,fechaini,fechafin
piedad,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
marcelo,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
mindlin,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
historico,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
socio,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
magnate,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
lewis,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
ahorro,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
millones,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
dinero,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
apenas,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
semana,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
despues,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
invirtio,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
compra,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
mansalva,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
acciones,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
petrobras,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
anses,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
oportunidad,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
vendio,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
mindlin,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
paquete,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
accionario,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
dicha,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
empresa,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
suma,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
millones,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
millones,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
movida,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
mindlin,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
hizo,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
petrobras,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
informar,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
previamente,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
accionistas,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
minoritarios,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
luego,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
compra,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
anuncio,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
fusion,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
petrobras,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
pampa,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
energia,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
anses,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
vendio,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
cotiza,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
especulando,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
puede,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
decir,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
haber,http://www.eldisenso.com/investigaciones/bonadio-va-tras-caputo-basavilbaso-la-malversacion-1600-millones-del-fgs-denunciada-tailhade/,1,20180211,20180211
