palabra,pagina,cantidad,fechaini,fechafin
pesa,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petrobras,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petr,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petrolera,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
pampa,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
psur,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petrolera,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
conosur,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
oest,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grupo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
conc,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
oeste,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
semi,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
molinos,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
juan,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
semino,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
sami,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
miguel,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
jones,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
nasdaq,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
commodities,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petroleo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petroleo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
crudo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cotizaciones,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
graficador,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
articulos,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
economia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
finanzas,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
mercados,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
contacto,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
servicios,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
fipl,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
fiplasto,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
fran,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
frances,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
garo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
garovaglio,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
zorraquin,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
gcla,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grupo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
clarin,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ggal,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
galicia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grim,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grimoldi,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
harg,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
holcim,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
argentina,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
invj,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
inversora,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
juramento,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
lede,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ledesma,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
long,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
longvie,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
mercados,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
merval,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
metr,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
metrogas,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
mirg,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
mirgor,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
moli,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
molinos,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
nasdaq,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
oest,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grupo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
conc,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
oeste,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
pamp,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
pampa,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
energia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
panel,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
general,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
panel,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
lider,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
pesa,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petrobras,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petr,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petrolera,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
pampa,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
andes,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
energia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
psur,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petrolera,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
conosur,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
sami,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
miguel,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
semi,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
molinos,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
juan,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
semino,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
teco,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
telecom,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
tgno,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
trans,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
norte,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
tgsu,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
trans,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
tran,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
transener,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
tenaris,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
txar,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
siderar,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
petroleo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ypfd,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
merval,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
merval,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
auso,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
autopistas,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
auso,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
autopistas,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
dgcu,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
distribuidora,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cuyana,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
dgcu,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
distribuidora,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cuyana,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cres,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cresud,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cepu,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
central,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
puerto,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
come,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
comercial,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
plata,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cres,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cresud,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cablevision,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
holding,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
dgcu,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
dist,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
cuyana,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
edenor,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
fran,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
frances,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ggal,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
galicia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
harg,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
holcim,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
argentina,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
metr,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
metrogas,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
mirg,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
mirgor,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
loma,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
loma,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
negra,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
pamp,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
pampa,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
energia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
andes,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
energia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
supv,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grupo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
supervielle,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
teco,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
telecom,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
tgno,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
trans,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
norte,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
tgsu,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
trans,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
tran,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
transener,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
tenaris,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
txar,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
siderar,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
valo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grupo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
valores,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ypfd,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
panel,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
general,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
auso,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
autopistas,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
bhip,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
banco,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
hipotecario,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
uyana,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
jones,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
economia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
finanzas,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
edenor,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ferr,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ferrum,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
fipl,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
fiplasto,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
fran,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
frances,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
garo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
garovaglio,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
zorraquin,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
gcla,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grupo,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
clarin,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ggal,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
galicia,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grim,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
grimoldi,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
harg,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
holcim,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
argentina,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
invj,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
inversora,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
juramento,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
lede,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
ledesma,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
long,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
longvie,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
mercados,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
merval,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
metr,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
metrogas,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
mirg,http://tradear.net/bolsa/analisis/merval-argentina/panel-general/,1,20180110,20180110
