palabra,pagina,cantidad,fechaini,fechafin
trabajando,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
desde,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
hace,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
varios,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
meses,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
para,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
poder,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
concretar,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
wall,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
street,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
dijo,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
analista,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
research,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
traders,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
sebastian,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
maril,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
todavia,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
suficiente,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
apetito,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
tanto,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
credito,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
como,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
riesgo,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
argentino,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
motiva,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
empresas,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
salir,https://www.cronista.com/finanzasmercados/Dos-empresas-argentinas-piden-pista-para-empezar-a-cotizar-en-Nueva-York-20180105-0015.html,1,20180105,20180105
