palabra,pagina,cantidad,fechaini,fechafin
queue,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
counttotal,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
ditch,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
loading,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
want,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
music,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
videos,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
with,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
zero,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
youtube,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
working,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
free,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
link,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
https,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
youtube,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
comwatch,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
vcowbpuq,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
link,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
http,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
youtube,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
comchannelucrfvkpcyl,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
kawxzuoenpng,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
link,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
https,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
plus,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
google,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
link,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
https,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
ytimg,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
comvicowbpuqhqdefaul,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
link,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
https,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
ytimg,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
comvicowbpuqhqdefaul,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
link,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
https,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
youtube,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
comembedcowbpuq,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
find,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
whyclose,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
visita,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
central,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
termica,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
loma,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
lata,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
pampa,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
energia,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
club,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
argentino,https://www.youtube.com/watch?v=C1o9wb_pUq8,1,20170313,20170313
