palabra,pagina,cantidad,fechaini,fechafin
policy,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energia,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energia,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
nyse,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
trend,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
especially,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
after,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
decreased,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
shorts,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
march,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
michael,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
collier,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energia,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energia,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
nyse,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
trend,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
especially,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
after,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
decreased,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
shorts,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
stock,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energia,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energia,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
nyse,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
registered,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
decrease,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
short,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
interest,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pams,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
total,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
short,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
interest,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
million,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
shares,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
march,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
published,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
finra,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
down,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
from,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
shares,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
reported,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
previously,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
with,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
shares,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
average,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
lume,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
will,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
take,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
short,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
sellers,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
days,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
cover,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
their,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pams,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
short,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
positions,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
short,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
interest,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energia,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energia,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
float,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
stock,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
decreased,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
during,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
last,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
trading,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
session,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
reaching,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
about,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
shares,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
traded,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
nyse,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
risen,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
since,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
march,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
uptrending,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
outperformed,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
pampa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
energa,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
integrated,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
electricity,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
company,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
through,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
subsidiaries,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
engages,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
generation,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
transmission,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
distribution,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
electricity,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
argentina,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
company,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
market,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
billion,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
firm,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
generates,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
electricity,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
through,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
combi,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
turbines,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
hydroelectric,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
power,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
generation,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
systems,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
well,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
through,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
wind,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
farm,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
ratio,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
december,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
electricity,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
generation,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
installed,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
capacity,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
approximately,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
megawatts,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
million,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
electricity,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
distribution,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
clients,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
northern,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
region,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
city,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
buenos,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
aires,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
northwest,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
greater,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
buenos,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
aires,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
area,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
kilometers,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
high,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
voltage,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
transmission,https://bzweekly.com/2018/03/24/pampa-energia-s-a-pampa-energia-s-a-nysepams-trend-up-especially-after-decreased-shorts-2/,1,20180324,20180324
