palabra,pagina,cantidad,fechaini,fechafin
entabilidad,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
dolares,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
existen,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
otras,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
inversiones,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
rinden,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
acciones,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
argentinas,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
cotizan,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
nueva,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
york,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
american,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
depositary,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
receipts,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
acumulan,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
subas,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
hasta,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
trata,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
caso,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
aislado,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
todas,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
excepcion,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
tenaris,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
tienen,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
saldo,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
positivo,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
banco,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
frances,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
ternium,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
avanzan,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
solo,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
cada,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
pero,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
resto,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
ganancia,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
minima,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
como,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
caso,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
edenor,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
podio,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
para,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
petrobras,https://www.cronista.com/finanzasmercados/En-lo-que-va-de-este-ano-los-ADR-argentinos-ganan-hasta-73-20170515-0032.html,1,20170514,20170514
