palabra,pagina,cantidad,fechaini,fechafin
estigacion,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
venta,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
acciones,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
manejaba,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
anses,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
maia,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
jastreblansky,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
seguir,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
febrero,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
prisa,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
pausa,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
juez,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
federal,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
claudio,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
bonadio,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
avanza,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
causa,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
investiga,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
gobierno,https://www.lanacion.com.ar/2112199-la-justicia-avanza-con-la-investigacion-por-la-venta-de-acciones-que-manejaba-la-anses,1,20180226,20180226
