palabra,pagina,cantidad,fechaini,fechafin
nuestra,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
pagina,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
twitter,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
nuestra,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
pagina,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
linkedin,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
nuestra,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
pagina,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
youtube,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
cronista,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
suscribite,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
nuestra,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
pagina,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
facebook,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
nuestra,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
pagina,https://www.cronista.com/finanzasmercados/Autopistas-del-Sol-sube-18-y-el-Merval-insinua-una-recuperacion-20170710-0078.html,1,20170710,20170710
