palabra,pagina,cantidad,fechaini,fechafin
petrobras,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
owning,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
selling,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
argentine,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
unit,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
billion,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
when,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
taking,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
into,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
account,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
intercompany,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
loans,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
sale,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
some,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
assets,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
distribution,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
dividends,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
zacour,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
said,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
brazils,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
federal,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
audit,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
court,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
said,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
investigating,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
sale,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
petrobras,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
argentina,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
request,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
senator,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
concluded,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
findings,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
response,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
caldeiras,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
lawsuit,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
federal,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
judge,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
janeiro,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
sent,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
argentine,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
authorities,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
request,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
that,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
chairman,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
pampa,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
energia,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
marcos,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
marcelo,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
mindlin,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
testify,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
case,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
with,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
majority,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
stake,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
pampa,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
mindlins,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
holding,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
company,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
continued,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
takeover,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
petrobras,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
argentina,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
november,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
acquiring,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
percent,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
held,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
argentine,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
state,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
pension,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
system,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
anses,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
transaction,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
being,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
investigated,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
argentine,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
judge,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
claudio,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
bonadio,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
ordered,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
search,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
seizure,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
documents,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
from,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
government,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
offices,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
case,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
brought,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
centerleft,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
lawmaker,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
victoria,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
donda,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
funds,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
shares,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
were,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
sold,https://www.reuters.com/article/us-brazil-corruption-petrobras-argentina-idUSKCN1AW1MJ,1,20170816,20170816
janeiro,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
brasil,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
agosto,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
reutersricardo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
moraes,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
rtsbs,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
brasilia,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
reuters,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
fiscales,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
investigan,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
mayor,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
escandalo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
corrupcion,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
brasil,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
examinaran,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
venta,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
filial,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
argentina,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
petrobras,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
concretada,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
pasado,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
dijo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
miercoles,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
abogado,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
representa,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
grupo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
accionistas,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
minoritarios,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
petrolera,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
estatal,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
brasilena,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
petrobras,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
vendio,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
participacion,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
ciento,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
petrobras,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
argentina,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
millones,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
dolares,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
pampa,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
energia,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
mayor,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
compania,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
energia,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
electrica,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
argentina,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
abogado,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
felipe,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
caldeira,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
representa,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
accionistas,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
petrobras,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
dijo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
reuters,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
converso,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
martes,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
curitiba,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
fiscales,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
encabezan,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
investigacion,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
corrupcion,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
denominada,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
lavado,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
autos,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
lava,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
jato,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
brasil,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
entrego,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
informacion,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
sobre,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
venta,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
estan,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
interesados,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
investigar,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
esto,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
dijo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
caldeira,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
quien,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
presento,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
demanda,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
civil,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
corte,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
janeiro,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
mayo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
pidiendo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
pedidos,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
comentarios,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
abogados,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
pampa,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
petrobras,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
dijeron,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
venta,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
realizo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
manera,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
transparente,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
competitiva,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
pampa,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
hizo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
mejor,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
oferta,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
petrobras,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
conformo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
unidad,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
argentina,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
adquirir,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
control,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
perez,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
companc,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
unos,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
millones,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
dolares,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
sumaron,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
millones,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
dolares,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
deuda,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
venta,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
produjo,https://lta.reuters.com/article/domesticNews/idLTAKCN1AW1ZQ-OUSLD,1,20170816,20170816
