palabra,pagina,cantidad,fechaini,fechafin
festyle,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
nutriglam,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
mascotas,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
ciencia,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
fitness,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
share,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
facebook,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
share,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
twitter,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
share,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
email,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
share,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
whatsapp,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
share,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
telegram,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
share,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
linkedin,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
share,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
google,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
plus,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
share,https://www.infobae.com/economia/2018/01/17/pampa-energia-vende-activos-por-usd-360-millones-a-la-empresa-que-dirige-galuccio/,1,20180117,20180117
