fecha,ultima,apertura,maximo,minimo,vol,varianza
20170728,124.44,124.44,124.44,124.44,-,0.00
20170727,124.44,124.44,124.44,124.44,-,0.00
20170726,124.44,124.44,124.44,124.44,-,0.00
20170725,124.44,124.44,124.44,124.44,-,0.00
20170724,124.44,124.44,124.44,124.44,-,0.00
20170721,124.44,124.44,124.44,124.44,-,0.00
20170720,124.44,124.44,124.44,124.44,-,0.00
20170719,124.44,124.44,124.44,124.44,-,0.00
20170718,124.44,124.44,124.44,124.44,-,0.00
20170717,124.44,124.44,124.44,124.44,-,0.00
20170714,124.44,124.35,124.44,124.35,-,0.07
20170713,124.35,124.35,124.35,124.35,-,0.00
20170712,124.35,124.35,124.35,124.35,-,0.00
20170711,124.35,124.35,124.35,124.35,-,0.00
20170710,124.35,124.35,124.35,124.35,-,0.00
20170707,124.35,124.29,124.35,124.29,-,0.05
20170706,124.29,124.29,124.29,124.29,-,-0.05
20170705,124.35,124.35,124.35,124.35,-,-0.37
20170630,124.81,124.81,124.81,124.81,-,0.00
20170629,124.81,124.81,124.81,124.81,-,0.00
20170628,124.81,124.81,124.81,124.81,-,0.28
20170627,124.46,124.46,124.46,124.46,-,0.15
20170623,124.27,124.46,124.46,124.27,-,-0.15
20170622,124.46,124.46,124.46,124.46,-,0.15
20170621,124.27,124.27,124.27,124.27,-,0.00
20170620,124.27,124.27,124.27,124.27,-,0.00
20170619,124.27,124.27,124.27,124.27,-,-2.01
20170616,126.82,126.89,126.89,126.82,-,-0.06
20170615,126.89,126.89,126.89,126.89,-,0.02
20170614,126.86,126.86,126.86,126.86,-,-0.05
20170613,126.92,126.92,126.92,126.92,-,0.00
20170612,126.92,126.92,126.92,126.92,-,-0.01
20170609,126.93,126.99,126.99,126.93,-,-0.05
20170608,126.99,126.99,126.99,126.99,-,0.00
20170607,126.99,126.99,126.99,126.99,-,0.00
20170606,126.99,126.99,126.99,126.99,-,0.00
20170605,126.99,126.99,126.99,126.99,-,0.14
20170602,126.81,126.81,126.81,126.81,-,0.00
20170601,126.81,126.81,126.81,126.81,-,0.00
20170531,126.81,126.81,126.81,126.81,-,0.00
20170530,126.81,126.81,126.81,126.81,-,-0.14
20170529,126.99,126.99,126.99,126.99,-,0.00
20170526,126.99,126.99,126.99,126.99,-,0.00
20170525,126.99,126.99,126.99,126.99,-,0.00
20170524,126.99,126.99,126.99,126.99,-,-0.02
20170523,127.02,127.02,127.02,127.02,-,-0.31
20170522,127.42,127.42,127.42,127.42,-,-0.02
20170519,127.45,127.57,127.57,127.45,-,-0.09
20170518,127.57,127.57,127.57,127.57,-,-0.02
20170517,127.60,127.60,127.60,127.60,-,0.00
20170516,127.60,127.60,127.60,127.60,-,-0.02
20170515,127.63,127.63,127.63,127.63,-,0.00
20170512,127.63,127.63,127.63,127.63,-,0.00
20170511,127.63,127.63,127.63,127.63,-,0.02
20170510,127.60,127.60,127.60,127.60,-,0.00
20170509,127.60,127.60,127.60,127.60,-,0.00
20170508,127.60,127.60,127.60,127.60,-,0.00
20170505,127.60,127.53,127.60,127.53,-,0.05
20170504,127.53,127.53,127.53,127.53,-,0.01
20170503,127.52,127.52,127.52,127.52,-,0.00
20170502,127.52,127.52,127.52,127.52,-,-0.03
20170428,127.56,127.56,127.56,127.56,-,0.00
